Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2018-03-27,01:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-03-27,02:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-03-27,03:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-27,04:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-03-27,05:30:00,Pref - Bangu,RJ90,MP10,37,ug/m3,automatico
2018-03-27,06:30:00,Pref - Bangu,RJ90,MP10,25,ug/m3,automatico
2018-03-27,07:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-03-27,08:30:00,Pref - Bangu,RJ90,MP10,57,ug/m3,automatico
2018-03-27,09:30:00,Pref - Bangu,RJ90,MP10,57,ug/m3,automatico
2018-03-27,10:30:00,Pref - Bangu,RJ90,MP10,56,ug/m3,automatico
2018-03-27,11:30:00,Pref - Bangu,RJ90,MP10,54,ug/m3,automatico
2018-03-27,12:30:00,Pref - Bangu,RJ90,MP10,36,ug/m3,automatico
2018-03-27,13:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-03-27,14:30:00,Pref - Bangu,RJ90,MP10,45,ug/m3,automatico
2018-03-27,15:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-03-27,16:30:00,Pref - Bangu,RJ90,MP10,54,ug/m3,automatico
2018-03-27,17:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-03-27,18:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-03-27,19:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-03-27,20:30:00,Pref - Bangu,RJ90,MP10,36,ug/m3,automatico
2018-03-27,21:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-03-27,22:30:00,Pref - Bangu,RJ90,MP10,53,ug/m3,automatico
2018-03-27,23:30:00,Pref - Bangu,RJ90,MP10,59,ug/m3,automatico
2018-03-28,00:30:00,Pref - Bangu,RJ90,MP10,47,ug/m3,automatico
2018-03-28,01:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-03-28,02:30:00,Pref - Bangu,RJ90,MP10,44,ug/m3,automatico
2018-03-28,03:30:00,Pref - Bangu,RJ90,MP10,34,ug/m3,automatico
2018-03-28,04:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-03-28,05:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-03-28,06:30:00,Pref - Bangu,RJ90,MP10,37,ug/m3,automatico
2018-03-28,07:30:00,Pref - Bangu,RJ90,MP10,46,ug/m3,automatico
2018-03-28,08:30:00,Pref - Bangu,RJ90,MP10,45,ug/m3,automatico
2018-03-28,09:30:00,Pref - Bangu,RJ90,MP10,55,ug/m3,automatico
2018-03-28,10:30:00,Pref - Bangu,RJ90,MP10,69,ug/m3,automatico
2018-03-28,11:30:00,Pref - Bangu,RJ90,MP10,60,ug/m3,automatico
2018-03-28,12:30:00,Pref - Bangu,RJ90,MP10,55,ug/m3,automatico
2018-03-28,13:30:00,Pref - Bangu,RJ90,MP10,49,ug/m3,automatico
2018-03-28,14:30:00,Pref - Bangu,RJ90,MP10,50,ug/m3,automatico
2018-03-28,15:30:00,Pref - Bangu,RJ90,MP10,53,ug/m3,automatico
2018-03-28,16:30:00,Pref - Bangu,RJ90,MP10,45,ug/m3,automatico
2018-03-28,17:30:00,Pref - Bangu,RJ90,MP10,76,ug/m3,automatico
2018-03-28,18:30:00,Pref - Bangu,RJ90,MP10,51,ug/m3,automatico
2018-03-28,19:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-03-28,20:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-28,21:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-28,22:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-03-28,23:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-03-29,00:30:00,Pref - Bangu,RJ90,MP10,20,ug/m3,automatico
2018-03-29,01:30:00,Pref - Bangu,RJ90,MP10,14,ug/m3,automatico
2018-03-29,02:30:00,Pref - Bangu,RJ90,MP10,11,ug/m3,automatico
2018-03-29,03:30:00,Pref - Bangu,RJ90,MP10,14,ug/m3,automatico
2018-03-29,04:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-03-29,05:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-03-29,06:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-03-29,07:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-03-29,08:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-03-29,09:30:00,Pref - Bangu,RJ90,MP10,44,ug/m3,automatico
2018-03-29,10:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-03-29,11:30:00,Pref - Bangu,RJ90,MP10,43,ug/m3,automatico
2018-03-29,12:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-03-29,13:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-03-29,14:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-29,15:30:00,Pref - Bangu,RJ90,MP10,42,ug/m3,automatico
2018-03-29,16:30:00,Pref - Bangu,RJ90,MP10,36,ug/m3,automatico
2018-03-29,17:30:00,Pref - Bangu,RJ90,MP10,50,ug/m3,automatico
2018-03-29,18:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-03-29,19:30:00,Pref - Bangu,RJ90,MP10,18,ug/m3,automatico
2018-03-29,20:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-03-29,21:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-03-29,22:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-03-29,23:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-03-30,00:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-03-30,01:30:00,Pref - Bangu,RJ90,MP10,13,ug/m3,automatico
2018-03-30,02:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-03-30,03:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-03-30,04:30:00,Pref - Bangu,RJ90,MP10,11,ug/m3,automatico
2018-03-30,05:30:00,Pref - Bangu,RJ90,MP10,8,ug/m3,automatico
2018-03-30,06:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-03-30,07:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-03-30,08:30:00,Pref - Bangu,RJ90,MP10,37,ug/m3,automatico
2018-03-30,09:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-30,10:30:00,Pref - Bangu,RJ90,MP10,49,ug/m3,automatico
2018-03-30,11:30:00,Pref - Bangu,RJ90,MP10,70,ug/m3,automatico
2018-03-30,12:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-03-30,13:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-03-30,14:30:00,Pref - Bangu,RJ90,MP10,40,ug/m3,automatico
2018-03-30,15:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-03-30,16:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-03-30,17:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-03-30,18:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-30,19:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-30,20:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-03-30,21:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-30,22:30:00,Pref - Bangu,RJ90,MP10,35,ug/m3,automatico
2018-03-30,23:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-03-31,00:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-03-31,01:30:00,Pref - Bangu,RJ90,MP10,14,ug/m3,automatico
2018-03-31,02:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-03-31,03:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-03-31,04:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-03-31,05:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-03-31,06:30:00,Pref - Bangu,RJ90,MP10,13,ug/m3,automatico
2018-03-31,07:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-03-31,08:30:00,Pref - Bangu,RJ90,MP10,44,ug/m3,automatico
2018-03-31,09:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-03-31,10:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-03-31,11:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-03-31,12:30:00,Pref - Bangu,RJ90,MP10,40,ug/m3,automatico
2018-03-31,13:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-03-31,14:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-03-31,15:30:00,Pref - Bangu,RJ90,MP10,40,ug/m3,automatico
2018-03-31,16:30:00,Pref - Bangu,RJ90,MP10,48,ug/m3,automatico
2018-03-31,17:30:00,Pref - Bangu,RJ90,MP10,43,ug/m3,automatico
2018-03-31,18:30:00,Pref - Bangu,RJ90,MP10,53,ug/m3,automatico
2018-03-31,19:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-03-31,20:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-03-31,21:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-03-31,22:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-03-31,23:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-04-01,00:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-04-01,01:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-01,02:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-04-01,03:30:00,Pref - Bangu,RJ90,MP10,20,ug/m3,automatico
2018-04-01,04:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-04-01,05:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-01,06:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-04-01,07:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-01,08:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-04-01,09:30:00,Pref - Bangu,RJ90,MP10,42,ug/m3,automatico
2018-04-01,10:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-04-01,11:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-01,12:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-01,13:30:00,Pref - Bangu,RJ90,MP10,34,ug/m3,automatico
2018-04-01,14:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-04-01,15:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-04-01,16:30:00,Pref - Bangu,RJ90,MP10,20,ug/m3,automatico
2018-04-01,17:30:00,Pref - Bangu,RJ90,MP10,30,ug/m3,automatico
2018-04-01,18:30:00,Pref - Bangu,RJ90,MP10,43,ug/m3,automatico
2018-04-01,19:30:00,Pref - Bangu,RJ90,MP10,73,ug/m3,automatico
2018-04-01,20:30:00,Pref - Bangu,RJ90,MP10,95,ug/m3,automatico
2018-04-01,21:30:00,Pref - Bangu,RJ90,MP10,77,ug/m3,automatico
2018-04-01,22:30:00,Pref - Bangu,RJ90,MP10,77,ug/m3,automatico
2018-04-01,23:30:00,Pref - Bangu,RJ90,MP10,73,ug/m3,automatico
2018-04-02,00:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-04-02,01:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-02,02:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-04-02,03:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-04-02,04:30:00,Pref - Bangu,RJ90,MP10,9,ug/m3,automatico
2018-04-02,05:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-02,06:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-02,07:30:00,Pref - Bangu,RJ90,MP10,18,ug/m3,automatico
2018-04-02,08:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-04-02,09:30:00,Pref - Bangu,RJ90,MP10,37,ug/m3,automatico
2018-04-02,10:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-04-02,11:30:00,Pref - Bangu,RJ90,MP10,48,ug/m3,automatico
2018-04-02,12:30:00,Pref - Bangu,RJ90,MP10,39,ug/m3,automatico
2018-04-02,13:30:00,Pref - Bangu,RJ90,MP10,35,ug/m3,automatico
2018-04-02,14:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-04-02,15:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-04-02,16:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-02,17:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-02,18:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-04-02,19:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-04-02,20:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-04-02,21:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-02,22:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-02,23:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-04-03,00:30:00,Pref - Bangu,RJ90,MP10,21,ug/m3,automatico
2018-04-03,01:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-04-03,02:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-03,03:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-03,04:30:00,Pref - Bangu,RJ90,MP10,13,ug/m3,automatico
2018-04-03,05:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-04-03,06:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-03,07:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-03,08:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-03,09:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-03,10:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-04-03,11:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-03,12:30:00,Pref - Bangu,RJ90,MP10,30,ug/m3,automatico
2018-04-03,13:30:00,Pref - Bangu,RJ90,MP10,18,ug/m3,automatico
2018-04-03,14:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-04-03,15:30:00,Pref - Bangu,RJ90,MP10,21,ug/m3,automatico
2018-04-03,16:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-03,17:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-04-03,18:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-04-03,19:30:00,Pref - Bangu,RJ90,MP10,4,ug/m3,automatico
2018-04-03,20:30:00,Pref - Bangu,RJ90,MP10,3,ug/m3,automatico
2018-04-03,21:30:00,Pref - Bangu,RJ90,MP10,1,ug/m3,automatico
2018-04-03,22:30:00,Pref - Bangu,RJ90,MP10,9,ug/m3,automatico
2018-04-03,23:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-04,00:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-04-04,01:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-04-04,02:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-04-04,03:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-04-04,04:30:00,Pref - Bangu,RJ90,MP10,14,ug/m3,automatico
2018-04-04,05:30:00,Pref - Bangu,RJ90,MP10,14,ug/m3,automatico
2018-04-04,06:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-04,07:30:00,Pref - Bangu,RJ90,MP10,11,ug/m3,automatico
2018-04-04,08:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-04,09:30:00,Pref - Bangu,RJ90,MP10,37,ug/m3,automatico
2018-04-04,10:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-04-04,11:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-04-04,12:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-04-04,13:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-04,14:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-04,15:30:00,Pref - Bangu,RJ90,MP10,14,ug/m3,automatico
2018-04-04,16:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-04,17:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-04,18:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-04,19:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-04-04,20:30:00,Pref - Bangu,RJ90,MP10,21,ug/m3,automatico
2018-04-04,21:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-04,22:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-04,23:30:00,Pref - Bangu,RJ90,MP10,11,ug/m3,automatico
2018-04-05,00:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-04-05,01:30:00,Pref - Bangu,RJ90,MP10,25,ug/m3,automatico
2018-04-05,02:30:00,Pref - Bangu,RJ90,MP10,20,ug/m3,automatico
2018-04-05,03:30:00,Pref - Bangu,RJ90,MP10,11,ug/m3,automatico
2018-04-05,04:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-04-05,05:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-05,06:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-04-05,07:30:00,Pref - Bangu,RJ90,MP10,23,ug/m3,automatico
2018-04-05,08:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-04-05,09:30:00,Pref - Bangu,RJ90,MP10,49,ug/m3,automatico
2018-04-05,10:30:00,Pref - Bangu,RJ90,MP10,50,ug/m3,automatico
2018-04-05,11:30:00,Pref - Bangu,RJ90,MP10,40,ug/m3,automatico
2018-04-05,12:30:00,Pref - Bangu,RJ90,MP10,53,ug/m3,automatico
2018-04-05,13:30:00,Pref - Bangu,RJ90,MP10,37,ug/m3,automatico
2018-04-05,14:30:00,Pref - Bangu,RJ90,MP10,53,ug/m3,automatico
2018-04-05,15:30:00,Pref - Bangu,RJ90,MP10,42,ug/m3,automatico
2018-04-05,16:30:00,Pref - Bangu,RJ90,MP10,47,ug/m3,automatico
2018-04-05,17:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-04-05,18:30:00,Pref - Bangu,RJ90,MP10,42,ug/m3,automatico
2018-04-05,19:30:00,Pref - Bangu,RJ90,MP10,39,ug/m3,automatico
2018-04-05,20:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-04-05,21:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-04-05,22:30:00,Pref - Bangu,RJ90,MP10,20,ug/m3,automatico
2018-04-05,23:30:00,Pref - Bangu,RJ90,MP10,18,ug/m3,automatico
2018-04-06,00:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-04-06,01:30:00,Pref - Bangu,RJ90,MP10,2,ug/m3,automatico
2018-04-07,12:30:00,Pref - Bangu,RJ90,MP10,30,ug/m3,automatico
2018-04-07,13:30:00,Pref - Bangu,RJ90,MP10,36,ug/m3,automatico
2018-04-07,14:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-07,15:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-07,16:30:00,Pref - Bangu,RJ90,MP10,15,ug/m3,automatico
2018-04-07,17:30:00,Pref - Bangu,RJ90,MP10,14,ug/m3,automatico
2018-04-07,18:30:00,Pref - Bangu,RJ90,MP10,8,ug/m3,automatico
2018-04-07,19:30:00,Pref - Bangu,RJ90,MP10,5,ug/m3,automatico
2018-04-07,20:30:00,Pref - Bangu,RJ90,MP10,3,ug/m3,automatico
2018-04-07,21:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-04-07,22:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-04-07,23:30:00,Pref - Bangu,RJ90,MP10,6,ug/m3,automatico
2018-04-08,00:30:00,Pref - Bangu,RJ90,MP10,9,ug/m3,automatico
2018-04-08,01:30:00,Pref - Bangu,RJ90,MP10,8,ug/m3,automatico
2018-04-08,02:30:00,Pref - Bangu,RJ90,MP10,13,ug/m3,automatico
2018-04-08,03:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-08,04:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-04-08,05:30:00,Pref - Bangu,RJ90,MP10,13,ug/m3,automatico
2018-04-08,06:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-08,07:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-04-08,08:30:00,Pref - Bangu,RJ90,MP10,21,ug/m3,automatico
2018-04-08,09:30:00,Pref - Bangu,RJ90,MP10,34,ug/m3,automatico
2018-04-08,10:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-04-08,11:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-04-08,12:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-08,13:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-08,14:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-08,15:30:00,Pref - Bangu,RJ90,MP10,26,ug/m3,automatico
2018-04-08,16:30:00,Pref - Bangu,RJ90,MP10,19,ug/m3,automatico
2018-04-08,17:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-08,18:30:00,Pref - Bangu,RJ90,MP10,27,ug/m3,automatico
2018-04-08,19:30:00,Pref - Bangu,RJ90,MP10,6,ug/m3,automatico
2018-04-08,20:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-04-08,21:30:00,Pref - Bangu,RJ90,MP10,5,ug/m3,automatico
2018-04-08,22:30:00,Pref - Bangu,RJ90,MP10,4,ug/m3,automatico
2018-04-08,23:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-04-09,00:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-04-09,01:30:00,Pref - Bangu,RJ90,MP10,8,ug/m3,automatico
2018-04-09,02:30:00,Pref - Bangu,RJ90,MP10,6,ug/m3,automatico
2018-04-09,03:30:00,Pref - Bangu,RJ90,MP10,4,ug/m3,automatico
2018-04-09,04:30:00,Pref - Bangu,RJ90,MP10,11,ug/m3,automatico
2018-04-09,05:30:00,Pref - Bangu,RJ90,MP10,12,ug/m3,automatico
2018-04-09,06:30:00,Pref - Bangu,RJ90,MP10,13,ug/m3,automatico
2018-04-09,07:30:00,Pref - Bangu,RJ90,MP10,16,ug/m3,automatico
2018-04-09,08:30:00,Pref - Bangu,RJ90,MP10,41,ug/m3,automatico
2018-04-09,09:30:00,Pref - Bangu,RJ90,MP10,40,ug/m3,automatico
2018-04-09,10:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-04-09,11:30:00,Pref - Bangu,RJ90,MP10,32,ug/m3,automatico
2018-04-09,12:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-04-09,13:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-09,14:30:00,Pref - Bangu,RJ90,MP10,25,ug/m3,automatico
2018-04-09,15:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-04-09,16:30:00,Pref - Bangu,RJ90,MP10,34,ug/m3,automatico
2018-04-09,17:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-09,18:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-04-09,19:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-09,20:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-04-09,21:30:00,Pref - Bangu,RJ90,MP10,10,ug/m3,automatico
2018-04-09,22:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-04-09,23:30:00,Pref - Bangu,RJ90,MP10,2,ug/m3,automatico
2018-04-10,00:30:00,Pref - Bangu,RJ90,MP10,4,ug/m3,automatico
2018-04-10,01:30:00,Pref - Bangu,RJ90,MP10,6,ug/m3,automatico
2018-04-10,02:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-04-10,03:30:00,Pref - Bangu,RJ90,MP10,7,ug/m3,automatico
2018-04-10,04:30:00,Pref - Bangu,RJ90,MP10,4,ug/m3,automatico
2018-04-10,05:30:00,Pref - Bangu,RJ90,MP10,8,ug/m3,automatico
2018-04-10,06:30:00,Pref - Bangu,RJ90,MP10,9,ug/m3,automatico
2018-04-10,07:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-04-10,08:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-10,09:30:00,Pref - Bangu,RJ90,MP10,36,ug/m3,automatico
2018-04-10,10:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-10,11:30:00,Pref - Bangu,RJ90,MP10,18,ug/m3,automatico
2018-04-10,12:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-04-10,13:30:00,Pref - Bangu,RJ90,MP10,33,ug/m3,automatico
2018-04-10,14:30:00,Pref - Bangu,RJ90,MP10,24,ug/m3,automatico
2018-04-10,15:30:00,Pref - Bangu,RJ90,MP10,22,ug/m3,automatico
2018-04-10,16:30:00,Pref - Bangu,RJ90,MP10,38,ug/m3,automatico
2018-04-10,17:30:00,Pref - Bangu,RJ90,MP10,18,ug/m3,automatico
2018-04-10,18:30:00,Pref - Bangu,RJ90,MP10,17,ug/m3,automatico
2018-04-10,19:30:00,Pref - Bangu,RJ90,MP10,28,ug/m3,automatico
2018-04-10,20:30:00,Pref - Bangu,RJ90,MP10,31,ug/m3,automatico
2018-04-10,21:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
2018-04-10,22:30:00,Pref - Bangu,RJ90,MP10,29,ug/m3,automatico
