Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2022-10-16,00:59:59,CUPE,PE05,MP10,16.42,ug/m3,Automática
2022-10-16,01:59:59,CUPE,PE05,MP10,4.76,ug/m3,Automática
2022-10-16,02:59:59,CUPE,PE05,MP10,13.83,ug/m3,Automática
2022-10-16,03:59:59,CUPE,PE05,MP10,5.06,ug/m3,Automática
2022-10-16,04:59:59,CUPE,PE05,MP10,11.74,ug/m3,Automática
2022-10-16,05:59:59,CUPE,PE05,MP10,15.32,ug/m3,Automática
2022-10-16,06:59:59,CUPE,PE05,MP10,10.47,ug/m3,Automática
2022-10-16,07:59:59,CUPE,PE05,MP10,9.04,ug/m3,Automática
2022-10-16,08:59:59,CUPE,PE05,MP10,9.56,ug/m3,Automática
2022-10-16,09:59:59,CUPE,PE05,MP10,7.69,ug/m3,Automática
2022-10-16,10:59:59,CUPE,PE05,MP10,10.68,ug/m3,Automática
2022-10-16,11:59:59,CUPE,PE05,MP10,2.88,ug/m3,Automática
2022-10-16,12:59:59,CUPE,PE05,MP10,27.13,ug/m3,Automática
2022-10-16,13:59:59,CUPE,PE05,MP10,27.29,ug/m3,Automática
2022-10-16,14:59:59,CUPE,PE05,MP10,21.89,ug/m3,Automática
2022-10-16,15:59:59,CUPE,PE05,MP10,2.71,ug/m3,Automática
2022-10-16,16:59:59,CUPE,PE05,MP10,22.52,ug/m3,Automática
2022-10-16,17:59:59,CUPE,PE05,MP10,9.98,ug/m3,Automática
2022-10-16,18:59:59,CUPE,PE05,MP10,11.54,ug/m3,Automática
2022-10-16,19:59:59,CUPE,PE05,MP10,7.41,ug/m3,Automática
2022-10-16,20:59:59,CUPE,PE05,MP10,14.09,ug/m3,Automática
2022-10-16,21:59:59,CUPE,PE05,MP10,15.39,ug/m3,Automática
2022-10-16,22:59:59,CUPE,PE05,MP10,12.84,ug/m3,Automática
2022-10-16,23:59:59,CUPE,PE05,MP10,11.04,ug/m3,Automática
2022-10-17,00:59:59,CUPE,PE05,MP10,11.75,ug/m3,Automática
2022-10-17,01:59:59,CUPE,PE05,MP10,14.55,ug/m3,Automática
2022-10-17,02:59:59,CUPE,PE05,MP10,18.23,ug/m3,Automática
2022-10-17,03:59:59,CUPE,PE05,MP10,26.98,ug/m3,Automática
2022-10-17,04:59:59,CUPE,PE05,MP10,11.71,ug/m3,Automática
2022-10-17,05:59:59,CUPE,PE05,MP10,9.38,ug/m3,Automática
2022-10-17,06:59:59,CUPE,PE05,MP10,7.11,ug/m3,Automática
2022-10-17,07:59:59,CUPE,PE05,MP10,15.47,ug/m3,Automática
2022-10-17,08:59:59,CUPE,PE05,MP10,24.76,ug/m3,Automática
2022-10-17,09:59:59,CUPE,PE05,MP10,13.46,ug/m3,Automática
2022-10-17,13:59:59,CUPE,PE05,MP10,4.78,ug/m3,Automática
2022-10-17,14:59:59,CUPE,PE05,MP10,8.23,ug/m3,Automática
2022-10-17,15:59:59,CUPE,PE05,MP10,27.86,ug/m3,Automática
2022-10-17,16:59:59,CUPE,PE05,MP10,12.14,ug/m3,Automática
2022-10-17,17:59:59,CUPE,PE05,MP10,7.18,ug/m3,Automática
2022-10-17,18:59:59,CUPE,PE05,MP10,12.24,ug/m3,Automática
2022-10-17,19:59:59,CUPE,PE05,MP10,5.84,ug/m3,Automática
2022-10-17,20:59:59,CUPE,PE05,MP10,14.31,ug/m3,Automática
2022-10-17,21:59:59,CUPE,PE05,MP10,13.8,ug/m3,Automática
2022-10-17,22:59:59,CUPE,PE05,MP10,13.49,ug/m3,Automática
2022-10-17,23:59:59,CUPE,PE05,MP10,3.63,ug/m3,Automática
2022-10-18,00:59:59,CUPE,PE05,MP10,3.21,ug/m3,Automática
2022-10-18,01:59:59,CUPE,PE05,MP10,8.72,ug/m3,Automática
2022-10-18,02:59:59,CUPE,PE05,MP10,17.01,ug/m3,Automática
2022-10-18,03:59:59,CUPE,PE05,MP10,11.77,ug/m3,Automática
2022-10-18,04:59:59,CUPE,PE05,MP10,0.82,ug/m3,Automática
2022-10-18,05:59:59,CUPE,PE05,MP10,12.84,ug/m3,Automática
2022-10-18,06:59:59,CUPE,PE05,MP10,13.55,ug/m3,Automática
2022-10-18,07:59:59,CUPE,PE05,MP10,1.26,ug/m3,Automática
2022-10-18,08:59:59,CUPE,PE05,MP10,8.69,ug/m3,Automática
2022-10-18,09:59:59,CUPE,PE05,MP10,8.86,ug/m3,Automática
2022-10-18,10:59:59,CUPE,PE05,MP10,7.71,ug/m3,Automática
2022-10-18,11:59:59,CUPE,PE05,MP10,7.44,ug/m3,Automática
2022-10-18,12:59:59,CUPE,PE05,MP10,15.27,ug/m3,Automática
2022-10-18,13:59:59,CUPE,PE05,MP10,18.62,ug/m3,Automática
2022-10-18,14:59:59,CUPE,PE05,MP10,17.46,ug/m3,Automática
2022-10-18,15:59:59,CUPE,PE05,MP10,5.12,ug/m3,Automática
2022-10-18,16:59:59,CUPE,PE05,MP10,7.02,ug/m3,Automática
2022-10-18,17:59:59,CUPE,PE05,MP10,20.66,ug/m3,Automática
2022-10-18,18:59:59,CUPE,PE05,MP10,9.21,ug/m3,Automática
2022-10-18,19:59:59,CUPE,PE05,MP10,13.56,ug/m3,Automática
2022-10-18,20:59:59,CUPE,PE05,MP10,11.62,ug/m3,Automática
2022-10-18,21:59:59,CUPE,PE05,MP10,3.38,ug/m3,Automática
2022-10-18,22:59:59,CUPE,PE05,MP10,21.64,ug/m3,Automática
2022-10-18,23:59:59,CUPE,PE05,MP10,15.14,ug/m3,Automática
2022-10-19,00:59:59,CUPE,PE05,MP10,14.31,ug/m3,Automática
2022-10-19,01:59:59,CUPE,PE05,MP10,10.78,ug/m3,Automática
2022-10-19,02:59:59,CUPE,PE05,MP10,10.52,ug/m3,Automática
2022-10-19,03:59:59,CUPE,PE05,MP10,14.56,ug/m3,Automática
2022-10-19,04:59:59,CUPE,PE05,MP10,15.09,ug/m3,Automática
2022-10-19,05:59:59,CUPE,PE05,MP10,11.45,ug/m3,Automática
2022-10-19,06:59:59,CUPE,PE05,MP10,8.11,ug/m3,Automática
2022-10-19,07:59:59,CUPE,PE05,MP10,9.42,ug/m3,Automática
2022-10-19,08:59:59,CUPE,PE05,MP10,6.76,ug/m3,Automática
2022-10-19,09:59:59,CUPE,PE05,MP10,13.12,ug/m3,Automática
2022-10-19,10:59:59,CUPE,PE05,MP10,8.54,ug/m3,Automática
2022-10-19,11:59:59,CUPE,PE05,MP10,13.44,ug/m3,Automática
2022-10-19,12:59:59,CUPE,PE05,MP10,23.31,ug/m3,Automática
2022-10-19,13:59:59,CUPE,PE05,MP10,12.85,ug/m3,Automática
2022-10-19,14:59:59,CUPE,PE05,MP10,3.72,ug/m3,Automática
2022-10-19,15:59:59,CUPE,PE05,MP10,29.77,ug/m3,Automática
2022-10-19,16:59:59,CUPE,PE05,MP10,15.91,ug/m3,Automática
2022-10-19,17:59:59,CUPE,PE05,MP10,21.5,ug/m3,Automática
2022-10-19,18:59:59,CUPE,PE05,MP10,18.34,ug/m3,Automática
2022-10-19,19:59:59,CUPE,PE05,MP10,19.5,ug/m3,Automática
2022-10-19,20:59:59,CUPE,PE05,MP10,13.96,ug/m3,Automática
2022-10-19,21:59:59,CUPE,PE05,MP10,13.99,ug/m3,Automática
2022-10-19,22:59:59,CUPE,PE05,MP10,9,ug/m3,Automática
2022-10-19,23:59:59,CUPE,PE05,MP10,12.64,ug/m3,Automática
2022-10-20,00:59:59,CUPE,PE05,MP10,13.9,ug/m3,Automática
2022-10-20,01:59:59,CUPE,PE05,MP10,4.89,ug/m3,Automática
2022-10-20,02:59:59,CUPE,PE05,MP10,16.03,ug/m3,Automática
2022-10-20,03:59:59,CUPE,PE05,MP10,17.95,ug/m3,Automática
2022-10-20,04:59:59,CUPE,PE05,MP10,12.01,ug/m3,Automática
2022-10-20,05:59:59,CUPE,PE05,MP10,6.89,ug/m3,Automática
2022-10-20,06:59:59,CUPE,PE05,MP10,4.63,ug/m3,Automática
2022-10-20,07:59:59,CUPE,PE05,MP10,8.3,ug/m3,Automática
2022-10-20,08:59:59,CUPE,PE05,MP10,14.36,ug/m3,Automática
2022-10-20,09:59:59,CUPE,PE05,MP10,20.06,ug/m3,Automática
2022-10-20,10:59:59,CUPE,PE05,MP10,16.73,ug/m3,Automática
2022-10-20,11:59:59,CUPE,PE05,MP10,17.32,ug/m3,Automática
2022-10-20,12:59:59,CUPE,PE05,MP10,47.44,ug/m3,Automática
2022-10-20,13:59:59,CUPE,PE05,MP10,23.01,ug/m3,Automática
2022-10-20,14:59:59,CUPE,PE05,MP10,30.36,ug/m3,Automática
2022-10-20,15:59:59,CUPE,PE05,MP10,27.12,ug/m3,Automática
2022-10-20,16:59:59,CUPE,PE05,MP10,40.55,ug/m3,Automática
2022-10-20,17:59:59,CUPE,PE05,MP10,51.03,ug/m3,Automática
2022-10-20,18:59:59,CUPE,PE05,MP10,67.48,ug/m3,Automática
2022-10-20,19:59:59,CUPE,PE05,MP10,50.3,ug/m3,Automática
2022-10-20,20:59:59,CUPE,PE05,MP10,12.66,ug/m3,Automática
2022-10-20,21:59:59,CUPE,PE05,MP10,18.92,ug/m3,Automática
2022-10-20,22:59:59,CUPE,PE05,MP10,6.54,ug/m3,Automática
2022-10-20,23:59:59,CUPE,PE05,MP10,15.92,ug/m3,Automática
2022-10-21,00:59:59,CUPE,PE05,MP10,23.91,ug/m3,Automática
2022-10-21,01:59:59,CUPE,PE05,MP10,24.68,ug/m3,Automática
2022-10-21,02:59:59,CUPE,PE05,MP10,17.85,ug/m3,Automática
2022-10-21,03:59:59,CUPE,PE05,MP10,20.53,ug/m3,Automática
2022-10-21,04:59:59,CUPE,PE05,MP10,16.09,ug/m3,Automática
2022-10-21,05:59:59,CUPE,PE05,MP10,11.3,ug/m3,Automática
2022-10-21,06:59:59,CUPE,PE05,MP10,25.93,ug/m3,Automática
2022-10-21,07:59:59,CUPE,PE05,MP10,32.39,ug/m3,Automática
2022-10-21,08:59:59,CUPE,PE05,MP10,17.31,ug/m3,Automática
2022-10-21,09:59:59,CUPE,PE05,MP10,16.74,ug/m3,Automática
2022-10-21,11:59:59,CUPE,PE05,MP10,24.32,ug/m3,Automática
2022-10-21,12:59:59,CUPE,PE05,MP10,19.18,ug/m3,Automática
2022-10-21,13:59:59,CUPE,PE05,MP10,6.28,ug/m3,Automática
2022-10-21,14:59:59,CUPE,PE05,MP10,16.48,ug/m3,Automática
2022-10-21,15:59:59,CUPE,PE05,MP10,10.01,ug/m3,Automática
2022-10-21,16:59:59,CUPE,PE05,MP10,9.73,ug/m3,Automática
2022-10-21,17:59:59,CUPE,PE05,MP10,3.08,ug/m3,Automática
2022-10-21,18:59:59,CUPE,PE05,MP10,14.46,ug/m3,Automática
2022-10-21,19:59:59,CUPE,PE05,MP10,9.43,ug/m3,Automática
2022-10-21,20:59:59,CUPE,PE05,MP10,20.14,ug/m3,Automática
2022-10-21,21:59:59,CUPE,PE05,MP10,4.67,ug/m3,Automática
2022-10-21,22:59:59,CUPE,PE05,MP10,12.35,ug/m3,Automática
2022-10-21,23:59:59,CUPE,PE05,MP10,6.28,ug/m3,Automática
2022-10-22,00:59:59,CUPE,PE05,MP10,11.11,ug/m3,Automática
2022-10-22,01:59:59,CUPE,PE05,MP10,13.51,ug/m3,Automática
2022-10-22,02:59:59,CUPE,PE05,MP10,19.67,ug/m3,Automática
2022-10-22,03:59:59,CUPE,PE05,MP10,21.59,ug/m3,Automática
2022-10-22,04:59:59,CUPE,PE05,MP10,18.34,ug/m3,Automática
2022-10-22,05:59:59,CUPE,PE05,MP10,15.73,ug/m3,Automática
2022-10-22,06:59:59,CUPE,PE05,MP10,27.59,ug/m3,Automática
2022-10-22,07:59:59,CUPE,PE05,MP10,25.55,ug/m3,Automática
2022-10-22,08:59:59,CUPE,PE05,MP10,18.35,ug/m3,Automática
2022-10-22,09:59:59,CUPE,PE05,MP10,7.37,ug/m3,Automática
2022-10-22,10:59:59,CUPE,PE05,MP10,8.78,ug/m3,Automática
2022-10-22,11:59:59,CUPE,PE05,MP10,14.57,ug/m3,Automática
2022-10-22,12:59:59,CUPE,PE05,MP10,11.35,ug/m3,Automática
2022-10-22,13:59:59,CUPE,PE05,MP10,20.52,ug/m3,Automática
2022-10-22,14:59:59,CUPE,PE05,MP10,17.42,ug/m3,Automática
2022-10-22,15:59:59,CUPE,PE05,MP10,9.33,ug/m3,Automática
2022-10-22,16:59:59,CUPE,PE05,MP10,21.01,ug/m3,Automática
2022-10-22,17:59:59,CUPE,PE05,MP10,12.31,ug/m3,Automática
2022-10-22,18:59:59,CUPE,PE05,MP10,2.31,ug/m3,Automática
2022-10-22,19:59:59,CUPE,PE05,MP10,20.3,ug/m3,Automática
2022-10-22,20:59:59,CUPE,PE05,MP10,16.48,ug/m3,Automática
2022-10-22,21:59:59,CUPE,PE05,MP10,15.46,ug/m3,Automática
2022-10-22,22:59:59,CUPE,PE05,MP10,8.79,ug/m3,Automática
2022-10-22,23:59:59,CUPE,PE05,MP10,15.5,ug/m3,Automática
2022-10-23,00:59:59,CUPE,PE05,MP10,1.37,ug/m3,Automática
2022-10-23,01:59:59,CUPE,PE05,MP10,6.89,ug/m3,Automática
2022-10-23,02:59:59,CUPE,PE05,MP10,18.79,ug/m3,Automática
2022-10-23,03:59:59,CUPE,PE05,MP10,15.93,ug/m3,Automática
2022-10-23,04:59:59,CUPE,PE05,MP10,11.56,ug/m3,Automática
2022-10-23,05:59:59,CUPE,PE05,MP10,11.23,ug/m3,Automática
2022-10-23,06:59:59,CUPE,PE05,MP10,4.06,ug/m3,Automática
2022-10-23,07:59:59,CUPE,PE05,MP10,11.57,ug/m3,Automática
2022-10-23,08:59:59,CUPE,PE05,MP10,8.85,ug/m3,Automática
2022-10-23,09:59:59,CUPE,PE05,MP10,9.49,ug/m3,Automática
2022-10-23,10:59:59,CUPE,PE05,MP10,11.97,ug/m3,Automática
2022-10-23,11:59:59,CUPE,PE05,MP10,15.22,ug/m3,Automática
2022-10-23,12:59:59,CUPE,PE05,MP10,9.32,ug/m3,Automática
2022-10-23,13:59:59,CUPE,PE05,MP10,20.23,ug/m3,Automática
2022-10-23,14:59:59,CUPE,PE05,MP10,12.12,ug/m3,Automática
2022-10-23,15:59:59,CUPE,PE05,MP10,12.57,ug/m3,Automática
2022-10-23,16:59:59,CUPE,PE05,MP10,16.13,ug/m3,Automática
2022-10-23,17:59:59,CUPE,PE05,MP10,15.19,ug/m3,Automática
2022-10-23,18:59:59,CUPE,PE05,MP10,12.13,ug/m3,Automática
2022-10-23,19:59:59,CUPE,PE05,MP10,12.95,ug/m3,Automática
2022-10-23,20:59:59,CUPE,PE05,MP10,7.72,ug/m3,Automática
2022-10-23,21:59:59,CUPE,PE05,MP10,11.18,ug/m3,Automática
2022-10-23,22:59:59,CUPE,PE05,MP10,10.4,ug/m3,Automática
2022-10-23,23:59:59,CUPE,PE05,MP10,10.36,ug/m3,Automática
2022-10-24,00:59:59,CUPE,PE05,MP10,2.99,ug/m3,Automática
2022-10-24,01:59:59,CUPE,PE05,MP10,5.68,ug/m3,Automática
2022-10-24,02:59:59,CUPE,PE05,MP10,15.9,ug/m3,Automática
2022-10-24,03:59:59,CUPE,PE05,MP10,1.49,ug/m3,Automática
2022-10-24,04:59:59,CUPE,PE05,MP10,6.87,ug/m3,Automática
2022-10-24,05:59:59,CUPE,PE05,MP10,12.91,ug/m3,Automática
2022-10-24,06:59:59,CUPE,PE05,MP10,9.28,ug/m3,Automática
2022-10-24,07:59:59,CUPE,PE05,MP10,13.2,ug/m3,Automática
2022-10-24,08:59:59,CUPE,PE05,MP10,8.55,ug/m3,Automática
2022-10-24,09:59:59,CUPE,PE05,MP10,21.06,ug/m3,Automática
2022-10-24,10:59:59,CUPE,PE05,MP10,13.26,ug/m3,Automática
2022-10-24,11:59:59,CUPE,PE05,MP10,13.71,ug/m3,Automática
2022-10-24,12:59:59,CUPE,PE05,MP10,6.97,ug/m3,Automática
2022-10-24,13:59:59,CUPE,PE05,MP10,26.58,ug/m3,Automática
2022-10-24,14:59:59,CUPE,PE05,MP10,12.92,ug/m3,Automática
2022-10-24,15:59:59,CUPE,PE05,MP10,11.03,ug/m3,Automática
2022-10-24,16:59:59,CUPE,PE05,MP10,11.91,ug/m3,Automática
2022-10-24,17:59:59,CUPE,PE05,MP10,16.07,ug/m3,Automática
2022-10-24,18:59:59,CUPE,PE05,MP10,16.66,ug/m3,Automática
2022-10-24,19:59:59,CUPE,PE05,MP10,14.93,ug/m3,Automática
2022-10-24,20:59:59,CUPE,PE05,MP10,6.68,ug/m3,Automática
2022-10-24,21:59:59,CUPE,PE05,MP10,11.8,ug/m3,Automática
2022-10-24,22:59:59,CUPE,PE05,MP10,13.6,ug/m3,Automática
2022-10-24,23:59:59,CUPE,PE05,MP10,11.77,ug/m3,Automática
2022-10-25,00:59:59,CUPE,PE05,MP10,14.07,ug/m3,Automática
2022-10-25,01:59:59,CUPE,PE05,MP10,8.81,ug/m3,Automática
2022-10-25,02:59:59,CUPE,PE05,MP10,16.56,ug/m3,Automática
2022-10-25,03:59:59,CUPE,PE05,MP10,12.81,ug/m3,Automática
2022-10-25,04:59:59,CUPE,PE05,MP10,0.66,ug/m3,Automática
2022-10-25,05:59:59,CUPE,PE05,MP10,10.91,ug/m3,Automática
2022-10-25,06:59:59,CUPE,PE05,MP10,14.05,ug/m3,Automática
2022-10-25,07:59:59,CUPE,PE05,MP10,20.9,ug/m3,Automática
2022-10-25,09:00:00,CUPE,PE05,MP10,5.92,ug/m3,Automática
2022-10-25,10:00:00,CUPE,PE05,MP10,4.31,ug/m3,Automática
2022-10-25,11:00:00,CUPE,PE05,MP10,10.45,ug/m3,Automática
2022-10-25,12:00:00,CUPE,PE05,MP10,10.78,ug/m3,Automática
2022-10-25,13:00:00,CUPE,PE05,MP10,16.08,ug/m3,Automática
2022-10-25,14:00:00,CUPE,PE05,MP10,28.16,ug/m3,Automática
2022-10-25,15:00:00,CUPE,PE05,MP10,4.35,ug/m3,Automática
2022-10-25,16:00:00,CUPE,PE05,MP10,20.56,ug/m3,Automática
2022-10-25,17:00:00,CUPE,PE05,MP10,10.65,ug/m3,Automática
2022-10-25,18:00:00,CUPE,PE05,MP10,10.66,ug/m3,Automática
2022-10-25,19:00:00,CUPE,PE05,MP10,12.69,ug/m3,Automática
2022-10-25,20:00:00,CUPE,PE05,MP10,10.73,ug/m3,Automática
2022-10-25,21:00:00,CUPE,PE05,MP10,1.41,ug/m3,Automática
2022-10-25,22:00:00,CUPE,PE05,MP10,22.52,ug/m3,Automática
2022-10-25,23:00:00,CUPE,PE05,MP10,13.58,ug/m3,Automática
2022-09-26,00:00:00,IPOJUCA,PE03,MP10,13.2,ug/m3,Automática
2022-09-26,01:00:00,IPOJUCA,PE03,MP10,13.97,ug/m3,Automática
2022-09-26,02:00:00,IPOJUCA,PE03,MP10,12.04,ug/m3,Automática
2022-09-26,03:00:00,IPOJUCA,PE03,MP10,7.61,ug/m3,Automática
2022-09-26,04:00:00,IPOJUCA,PE03,MP10,3.58,ug/m3,Automática
2022-09-26,08:00:00,IPOJUCA,PE03,MP10,15.5,ug/m3,Automática
2022-09-26,09:00:00,IPOJUCA,PE03,MP10,17.61,ug/m3,Automática
2022-09-26,10:00:00,IPOJUCA,PE03,MP10,24.66,ug/m3,Automática
2022-09-26,11:00:00,IPOJUCA,PE03,MP10,27.05,ug/m3,Automática
2022-09-26,12:00:00,IPOJUCA,PE03,MP10,15.48,ug/m3,Automática
2022-09-26,13:00:00,IPOJUCA,PE03,MP10,10.86,ug/m3,Automática
2022-09-26,17:00:00,IPOJUCA,PE03,MP10,24.83,ug/m3,Automática
2022-09-26,18:00:00,IPOJUCA,PE03,MP10,22.07,ug/m3,Automática
2022-09-26,19:00:00,IPOJUCA,PE03,MP10,34.79,ug/m3,Automática
2022-09-26,20:00:00,IPOJUCA,PE03,MP10,17.46,ug/m3,Automática
2022-09-26,21:00:00,IPOJUCA,PE03,MP10,18.67,ug/m3,Automática
2022-09-26,22:00:00,IPOJUCA,PE03,MP10,17.89,ug/m3,Automática
2022-09-26,23:00:00,IPOJUCA,PE03,MP10,16.48,ug/m3,Automática
2022-09-27,00:00:00,IPOJUCA,PE03,MP10,17.53,ug/m3,Automática
2022-09-27,01:00:00,IPOJUCA,PE03,MP10,8.9,ug/m3,Automática
2022-09-27,02:00:00,IPOJUCA,PE03,MP10,18.86,ug/m3,Automática
2022-09-27,03:00:00,IPOJUCA,PE03,MP10,9.23,ug/m3,Automática
2022-09-27,04:00:00,IPOJUCA,PE03,MP10,9.33,ug/m3,Automática
2022-09-27,05:00:00,IPOJUCA,PE03,MP10,14.47,ug/m3,Automática
2022-09-27,06:00:00,IPOJUCA,PE03,MP10,9.7,ug/m3,Automática
2022-09-27,07:00:00,IPOJUCA,PE03,MP10,12.6,ug/m3,Automática
2022-09-27,08:00:00,IPOJUCA,PE03,MP10,15.08,ug/m3,Automática
2022-09-27,09:00:00,IPOJUCA,PE03,MP10,17.2,ug/m3,Automática
2022-09-27,10:00:00,IPOJUCA,PE03,MP10,14.44,ug/m3,Automática
2022-09-27,11:00:00,IPOJUCA,PE03,MP10,33.06,ug/m3,Automática
2022-09-27,12:00:00,IPOJUCA,PE03,MP10,27.09,ug/m3,Automática
2022-09-27,13:00:00,IPOJUCA,PE03,MP10,18.68,ug/m3,Automática
2022-09-27,14:00:00,IPOJUCA,PE03,MP10,30.28,ug/m3,Automática
2022-09-27,15:00:00,IPOJUCA,PE03,MP10,36.95,ug/m3,Automática
2022-09-27,16:00:00,IPOJUCA,PE03,MP10,24.72,ug/m3,Automática
2022-09-27,17:00:00,IPOJUCA,PE03,MP10,10.17,ug/m3,Automática
2022-09-27,18:00:00,IPOJUCA,PE03,MP10,26.1,ug/m3,Automática
2022-09-27,19:00:00,IPOJUCA,PE03,MP10,27.31,ug/m3,Automática
2022-09-27,20:00:00,IPOJUCA,PE03,MP10,29.92,ug/m3,Automática
2022-09-27,21:00:00,IPOJUCA,PE03,MP10,18.92,ug/m3,Automática
2022-09-27,22:00:00,IPOJUCA,PE03,MP10,13.96,ug/m3,Automática
2022-09-27,23:00:00,IPOJUCA,PE03,MP10,24.47,ug/m3,Automática
2022-09-28,00:00:00,IPOJUCA,PE03,MP10,3.87,ug/m3,Automática
2022-09-28,01:00:00,IPOJUCA,PE03,MP10,6.21,ug/m3,Automática
2022-09-28,02:00:00,IPOJUCA,PE03,MP10,21.95,ug/m3,Automática
2022-09-28,03:00:00,IPOJUCA,PE03,MP10,16.16,ug/m3,Automática
2022-09-28,04:00:00,IPOJUCA,PE03,MP10,16.04,ug/m3,Automática
2022-09-28,05:00:00,IPOJUCA,PE03,MP10,13.23,ug/m3,Automática
2022-09-28,06:00:00,IPOJUCA,PE03,MP10,11.41,ug/m3,Automática
2022-09-28,07:00:00,IPOJUCA,PE03,MP10,13.72,ug/m3,Automática
2022-09-28,08:00:00,IPOJUCA,PE03,MP10,14.8,ug/m3,Automática
2022-09-28,09:00:00,IPOJUCA,PE03,MP10,14.8,ug/m3,Automática
2022-09-28,10:00:00,IPOJUCA,PE03,MP10,25.73,ug/m3,Automática
2022-09-28,11:00:00,IPOJUCA,PE03,MP10,29.59,ug/m3,Automática
2022-09-28,12:00:00,IPOJUCA,PE03,MP10,32.49,ug/m3,Automática
2022-09-28,13:00:00,IPOJUCA,PE03,MP10,18.34,ug/m3,Automática
2022-09-28,14:00:00,IPOJUCA,PE03,MP10,40.5,ug/m3,Automática
2022-09-28,15:00:00,IPOJUCA,PE03,MP10,11.14,ug/m3,Automática
2022-09-28,16:00:00,IPOJUCA,PE03,MP10,5.58,ug/m3,Automática
2022-09-28,17:00:00,IPOJUCA,PE03,MP10,67.59,ug/m3,Automática
2022-09-28,18:00:00,IPOJUCA,PE03,MP10,40.87,ug/m3,Automática
2022-09-28,19:00:00,IPOJUCA,PE03,MP10,32.41,ug/m3,Automática
2022-09-28,20:00:00,IPOJUCA,PE03,MP10,40.94,ug/m3,Automática
2022-09-28,21:00:00,IPOJUCA,PE03,MP10,52.57,ug/m3,Automática
2022-09-28,22:00:00,IPOJUCA,PE03,MP10,24.42,ug/m3,Automática
2022-09-28,23:00:00,IPOJUCA,PE03,MP10,26.2,ug/m3,Automática
2022-09-29,00:00:00,IPOJUCA,PE03,MP10,24.49,ug/m3,Automática
2022-09-29,01:00:00,IPOJUCA,PE03,MP10,10.83,ug/m3,Automática
2022-09-29,02:00:00,IPOJUCA,PE03,MP10,13.59,ug/m3,Automática
2022-09-29,03:00:00,IPOJUCA,PE03,MP10,16.42,ug/m3,Automática
2022-09-29,04:00:00,IPOJUCA,PE03,MP10,12.78,ug/m3,Automática
2022-09-29,05:00:00,IPOJUCA,PE03,MP10,13.3,ug/m3,Automática
2022-09-29,06:00:00,IPOJUCA,PE03,MP10,8.09,ug/m3,Automática
2022-09-29,07:00:00,IPOJUCA,PE03,MP10,6.03,ug/m3,Automática
2022-09-29,08:00:00,IPOJUCA,PE03,MP10,7.75,ug/m3,Automática
2022-09-29,09:00:00,IPOJUCA,PE03,MP10,10.69,ug/m3,Automática
2022-09-29,10:00:00,IPOJUCA,PE03,MP10,9.88,ug/m3,Automática
2022-09-29,11:00:00,IPOJUCA,PE03,MP10,18.23,ug/m3,Automática
2022-09-29,12:00:00,IPOJUCA,PE03,MP10,16.48,ug/m3,Automática
2022-09-29,13:00:00,IPOJUCA,PE03,MP10,14.01,ug/m3,Automática
2022-09-29,14:00:00,IPOJUCA,PE03,MP10,16.1,ug/m3,Automática
2022-09-29,15:00:00,IPOJUCA,PE03,MP10,16.84,ug/m3,Automática
2022-09-29,16:00:00,IPOJUCA,PE03,MP10,16.82,ug/m3,Automática
2022-09-29,17:00:00,IPOJUCA,PE03,MP10,26.33,ug/m3,Automática
2022-09-29,18:00:00,IPOJUCA,PE03,MP10,26.27,ug/m3,Automática
2022-09-29,19:00:00,IPOJUCA,PE03,MP10,19.93,ug/m3,Automática
2022-09-29,20:00:00,IPOJUCA,PE03,MP10,22.75,ug/m3,Automática
2022-09-29,21:00:00,IPOJUCA,PE03,MP10,25.47,ug/m3,Automática
2022-09-29,22:00:00,IPOJUCA,PE03,MP10,29.48,ug/m3,Automática
2022-09-29,23:00:00,IPOJUCA,PE03,MP10,30.13,ug/m3,Automática
2022-09-30,00:00:00,IPOJUCA,PE03,MP10,30.23,ug/m3,Automática
2022-09-30,01:00:00,IPOJUCA,PE03,MP10,16.6,ug/m3,Automática
2022-09-30,02:00:00,IPOJUCA,PE03,MP10,7.17,ug/m3,Automática
2022-09-30,03:00:00,IPOJUCA,PE03,MP10,8.82,ug/m3,Automática
2022-09-30,04:00:00,IPOJUCA,PE03,MP10,7.97,ug/m3,Automática
2022-09-30,05:00:00,IPOJUCA,PE03,MP10,6.11,ug/m3,Automática
2022-09-30,06:00:00,IPOJUCA,PE03,MP10,1.98,ug/m3,Automática
2022-09-30,07:00:00,IPOJUCA,PE03,MP10,9.75,ug/m3,Automática
2022-09-30,08:00:00,IPOJUCA,PE03,MP10,11.44,ug/m3,Automática
2022-09-30,09:00:00,IPOJUCA,PE03,MP10,18.03,ug/m3,Automática
2022-09-30,10:00:00,IPOJUCA,PE03,MP10,25.05,ug/m3,Automática
2022-09-30,11:00:00,IPOJUCA,PE03,MP10,16.84,ug/m3,Automática
2022-09-30,12:00:00,IPOJUCA,PE03,MP10,21.12,ug/m3,Automática
2022-09-30,13:00:00,IPOJUCA,PE03,MP10,38.03,ug/m3,Automática
2022-09-30,14:00:00,IPOJUCA,PE03,MP10,31.89,ug/m3,Automática
2022-09-30,15:00:00,IPOJUCA,PE03,MP10,31.51,ug/m3,Automática
