Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2017-10-19,01:00:00,Ipojuca,PE03,NO2,4.42,µg/m³,Automático
2017-10-19,02:00:00,Ipojuca,PE03,NO2,1.05,µg/m³,Automático
2017-10-19,03:00:00,Ipojuca,PE03,NO2,1.01,µg/m³,Automático
2017-10-19,04:00:00,Ipojuca,PE03,NO2,0.44,µg/m³,Automático
2017-10-19,05:00:00,Ipojuca,PE03,NO2,1.23,µg/m³,Automático
2017-10-19,06:00:00,Ipojuca,PE03,NO2,3.48,µg/m³,Automático
2017-10-19,07:00:00,Ipojuca,PE03,NO2,7.35,µg/m³,Automático
2017-10-19,08:00:00,Ipojuca,PE03,NO2,6.73,µg/m³,Automático
2017-10-19,09:00:00,Ipojuca,PE03,NO2,5.89,µg/m³,Automático
2017-10-19,10:00:00,Ipojuca,PE03,NO2,5.59,µg/m³,Automático
2017-10-19,11:00:00,Ipojuca,PE03,NO2,4.39,µg/m³,Automático
2017-10-19,12:00:00,Ipojuca,PE03,NO2,4.58,µg/m³,Automático
2017-10-19,13:00:00,Ipojuca,PE03,NO2,5.19,µg/m³,Automático
2017-10-19,14:00:00,Ipojuca,PE03,NO2,6.41,µg/m³,Automático
2017-10-19,15:00:00,Ipojuca,PE03,NO2,6.06,µg/m³,Automático
2017-10-19,16:00:00,Ipojuca,PE03,NO2,5.32,µg/m³,Automático
2017-10-19,17:00:00,Ipojuca,PE03,NO2,9.53,µg/m³,Automático
2017-10-19,18:00:00,Ipojuca,PE03,NO2,9.7,µg/m³,Automático
2017-10-19,19:00:00,Ipojuca,PE03,NO2,7.51,µg/m³,Automático
2017-10-19,20:00:00,Ipojuca,PE03,NO2,6.12,µg/m³,Automático
2017-10-19,21:00:00,Ipojuca,PE03,NO2,6.88,µg/m³,Automático
2017-10-19,22:00:00,Ipojuca,PE03,NO2,3.59,µg/m³,Automático
2017-10-19,23:00:00,Ipojuca,PE03,NO2,8.49,µg/m³,Automático
2017-10-20,00:00:00,Ipojuca,PE03,NO2,5.33,µg/m³,Automático
2017-10-20,01:00:00,Ipojuca,PE03,NO2,2.41,µg/m³,Automático
2017-10-20,02:00:00,Ipojuca,PE03,NO2,0.88,µg/m³,Automático
2017-10-20,03:00:00,Ipojuca,PE03,NO2,1.52,µg/m³,Automático
2017-10-20,04:00:00,Ipojuca,PE03,NO2,1.29,µg/m³,Automático
2017-10-20,05:00:00,Ipojuca,PE03,NO2,4.56,µg/m³,Automático
2017-10-20,06:00:00,Ipojuca,PE03,NO2,5.26,µg/m³,Automático
2017-10-20,07:00:00,Ipojuca,PE03,NO2,9.68,µg/m³,Automático
2017-10-20,08:00:00,Ipojuca,PE03,NO2,7.62,µg/m³,Automático
2017-10-20,09:00:00,Ipojuca,PE03,NO2,7.54,µg/m³,Automático
2017-10-20,10:00:00,Ipojuca,PE03,NO2,4.78,µg/m³,Automático
2017-10-20,11:00:00,Ipojuca,PE03,NO2,4.98,µg/m³,Automático
2017-10-20,12:00:00,Ipojuca,PE03,NO2,6.03,µg/m³,Automático
2017-10-20,13:00:00,Ipojuca,PE03,NO2,4.88,µg/m³,Automático
2017-10-20,14:00:00,Ipojuca,PE03,NO2,4.65,µg/m³,Automático
2017-10-20,15:00:00,Ipojuca,PE03,NO2,5.03,µg/m³,Automático
2017-10-20,16:00:00,Ipojuca,PE03,NO2,7.21,µg/m³,Automático
2017-10-20,17:00:00,Ipojuca,PE03,NO2,11.29,µg/m³,Automático
2017-10-20,18:00:00,Ipojuca,PE03,NO2,12.19,µg/m³,Automático
2017-10-20,19:00:00,Ipojuca,PE03,NO2,8.41,µg/m³,Automático
2017-10-20,20:00:00,Ipojuca,PE03,NO2,6.24,µg/m³,Automático
2017-10-20,21:00:00,Ipojuca,PE03,NO2,2.31,µg/m³,Automático
2017-10-20,22:00:00,Ipojuca,PE03,NO2,5.1,µg/m³,Automático
2017-10-20,23:00:00,Ipojuca,PE03,NO2,2.65,µg/m³,Automático
2017-10-21,00:00:00,Ipojuca,PE03,NO2,1.44,µg/m³,Automático
2017-10-21,01:00:00,Ipojuca,PE03,NO2,1.94,µg/m³,Automático
2017-10-21,02:00:00,Ipojuca,PE03,NO2,2.52,µg/m³,Automático
2017-10-21,03:00:00,Ipojuca,PE03,NO2,1.28,µg/m³,Automático
2017-10-21,04:00:00,Ipojuca,PE03,NO2,2,µg/m³,Automático
2017-10-21,05:00:00,Ipojuca,PE03,NO2,1.59,µg/m³,Automático
2017-10-21,06:00:00,Ipojuca,PE03,NO2,4.1,µg/m³,Automático
2017-10-21,07:00:00,Ipojuca,PE03,NO2,5.48,µg/m³,Automático
2017-10-21,08:00:00,Ipojuca,PE03,NO2,8.38,µg/m³,Automático
2017-10-21,09:00:00,Ipojuca,PE03,NO2,12.75,µg/m³,Automático
2017-10-21,10:00:00,Ipojuca,PE03,NO2,7.07,µg/m³,Automático
2017-10-21,11:00:00,Ipojuca,PE03,NO2,4.31,µg/m³,Automático
2017-10-21,12:00:00,Ipojuca,PE03,NO2,5.67,µg/m³,Automático
2017-10-21,13:00:00,Ipojuca,PE03,NO2,5.2,µg/m³,Automático
2017-10-21,14:00:00,Ipojuca,PE03,NO2,4.33,µg/m³,Automático
2017-10-21,15:00:00,Ipojuca,PE03,NO2,7.06,µg/m³,Automático
2017-10-21,16:00:00,Ipojuca,PE03,NO2,8.91,µg/m³,Automático
2017-10-21,17:00:00,Ipojuca,PE03,NO2,7.08,µg/m³,Automático
2017-10-21,18:00:00,Ipojuca,PE03,NO2,8.39,µg/m³,Automático
2017-10-21,19:00:00,Ipojuca,PE03,NO2,6,µg/m³,Automático
2017-10-21,20:00:00,Ipojuca,PE03,NO2,3.69,µg/m³,Automático
2017-10-21,21:00:00,Ipojuca,PE03,NO2,2.99,µg/m³,Automático
2017-10-21,22:00:00,Ipojuca,PE03,NO2,2.21,µg/m³,Automático
2017-10-21,23:00:00,Ipojuca,PE03,NO2,2.81,µg/m³,Automático
2017-10-22,00:00:00,Ipojuca,PE03,NO2,3,µg/m³,Automático
2017-10-22,01:00:00,Ipojuca,PE03,NO2,1.46,µg/m³,Automático
2017-10-22,02:00:00,Ipojuca,PE03,NO2,0.67,µg/m³,Automático
2017-10-22,03:00:00,Ipojuca,PE03,NO2,2.68,µg/m³,Automático
2017-10-22,04:00:00,Ipojuca,PE03,NO2,0.52,µg/m³,Automático
2017-10-22,05:00:00,Ipojuca,PE03,NO2,1.38,µg/m³,Automático
2017-10-22,06:00:00,Ipojuca,PE03,NO2,2.22,µg/m³,Automático
2017-10-22,07:00:00,Ipojuca,PE03,NO2,3.35,µg/m³,Automático
2017-10-22,08:00:00,Ipojuca,PE03,NO2,5.37,µg/m³,Automático
2017-10-22,09:00:00,Ipojuca,PE03,NO2,5.21,µg/m³,Automático
2017-10-22,10:00:00,Ipojuca,PE03,NO2,3.53,µg/m³,Automático
2017-10-22,11:00:00,Ipojuca,PE03,NO2,2.34,µg/m³,Automático
2017-10-22,12:00:00,Ipojuca,PE03,NO2,3.33,µg/m³,Automático
2017-10-22,13:00:00,Ipojuca,PE03,NO2,2.78,µg/m³,Automático
2017-10-22,14:00:00,Ipojuca,PE03,NO2,4.99,µg/m³,Automático
2017-10-22,15:00:00,Ipojuca,PE03,NO2,3.28,µg/m³,Automático
2017-10-22,16:00:00,Ipojuca,PE03,NO2,4.73,µg/m³,Automático
2017-10-22,17:00:00,Ipojuca,PE03,NO2,7.63,µg/m³,Automático
2017-10-22,18:00:00,Ipojuca,PE03,NO2,9.22,µg/m³,Automático
2017-10-22,19:00:00,Ipojuca,PE03,NO2,7.63,µg/m³,Automático
2017-10-22,20:00:00,Ipojuca,PE03,NO2,7.43,µg/m³,Automático
2017-10-22,21:00:00,Ipojuca,PE03,NO2,3.96,µg/m³,Automático
2017-10-22,22:00:00,Ipojuca,PE03,NO2,4.48,µg/m³,Automático
2017-10-22,23:00:00,Ipojuca,PE03,NO2,5.43,µg/m³,Automático
2017-10-23,00:00:00,Ipojuca,PE03,NO2,4.34,µg/m³,Automático
2017-10-23,01:00:00,Ipojuca,PE03,NO2,2.49,µg/m³,Automático
2017-10-23,02:00:00,Ipojuca,PE03,NO2,1.7,µg/m³,Automático
2017-10-23,03:00:00,Ipojuca,PE03,NO2,2.77,µg/m³,Automático
2017-10-23,04:00:00,Ipojuca,PE03,NO2,5.22,µg/m³,Automático
2017-10-23,05:00:00,Ipojuca,PE03,NO2,9.47,µg/m³,Automático
2017-10-23,06:00:00,Ipojuca,PE03,NO2,10.91,µg/m³,Automático
2017-10-23,07:00:00,Ipojuca,PE03,NO2,17.1,µg/m³,Automático
2017-10-23,08:00:00,Ipojuca,PE03,NO2,12.9,µg/m³,Automático
2017-10-23,09:00:00,Ipojuca,PE03,NO2,8.13,µg/m³,Automático
2017-10-23,10:00:00,Ipojuca,PE03,NO2,3.89,µg/m³,Automático
2017-10-23,11:00:00,Ipojuca,PE03,NO2,6.37,µg/m³,Automático
2017-10-23,12:00:00,Ipojuca,PE03,NO2,10.88,µg/m³,Automático
2017-10-23,13:00:00,Ipojuca,PE03,NO2,9.75,µg/m³,Automático
2017-10-23,14:00:00,Ipojuca,PE03,NO2,4.55,µg/m³,Automático
2017-10-23,15:00:00,Ipojuca,PE03,NO2,4.71,µg/m³,Automático
2017-10-23,16:00:00,Ipojuca,PE03,NO2,8.86,µg/m³,Automático
2017-10-23,17:00:00,Ipojuca,PE03,NO2,9.49,µg/m³,Automático
2017-10-23,18:00:00,Ipojuca,PE03,NO2,22.49,µg/m³,Automático
2017-10-23,19:00:00,Ipojuca,PE03,NO2,9.4,µg/m³,Automático
2017-10-23,20:00:00,Ipojuca,PE03,NO2,9.61,µg/m³,Automático
2017-10-23,21:00:00,Ipojuca,PE03,NO2,7.48,µg/m³,Automático
2017-10-23,22:00:00,Ipojuca,PE03,NO2,6.64,µg/m³,Automático
2017-10-23,23:00:00,Ipojuca,PE03,NO2,5.49,µg/m³,Automático
2017-10-24,00:00:00,Ipojuca,PE03,NO2,3.66,µg/m³,Automático
2017-10-24,01:00:00,Ipojuca,PE03,NO2,2.78,µg/m³,Automático
2017-10-24,02:00:00,Ipojuca,PE03,NO2,1.52,µg/m³,Automático
2017-10-24,03:00:00,Ipojuca,PE03,NO2,1.27,µg/m³,Automático
2017-10-24,04:00:00,Ipojuca,PE03,NO2,0.58,µg/m³,Automático
2017-10-24,05:00:00,Ipojuca,PE03,NO2,1.11,µg/m³,Automático
2017-10-24,06:00:00,Ipojuca,PE03,NO2,3.46,µg/m³,Automático
2017-10-24,07:00:00,Ipojuca,PE03,NO2,5.88,µg/m³,Automático
2017-10-24,08:00:00,Ipojuca,PE03,NO2,9.82,µg/m³,Automático
2017-10-24,09:00:00,Ipojuca,PE03,NO2,4.6,µg/m³,Automático
2017-10-24,10:00:00,Ipojuca,PE03,NO2,3.69,µg/m³,Automático
2017-10-24,11:00:00,Ipojuca,PE03,NO2,5.23,µg/m³,Automático
2017-10-24,12:00:00,Ipojuca,PE03,NO2,6.68,µg/m³,Automático
2017-10-24,13:00:00,Ipojuca,PE03,NO2,8.12,µg/m³,Automático
2017-10-24,14:00:00,Ipojuca,PE03,NO2,7.51,µg/m³,Automático
2017-10-24,15:00:00,Ipojuca,PE03,NO2,7.9,µg/m³,Automático
2017-10-24,16:00:00,Ipojuca,PE03,NO2,7.75,µg/m³,Automático
2017-10-24,17:00:00,Ipojuca,PE03,NO2,9.51,µg/m³,Automático
2017-10-24,18:00:00,Ipojuca,PE03,NO2,13.81,µg/m³,Automático
2017-10-24,19:00:00,Ipojuca,PE03,NO2,11.67,µg/m³,Automático
2017-10-24,20:00:00,Ipojuca,PE03,NO2,9.6,µg/m³,Automático
2017-10-24,21:00:00,Ipojuca,PE03,NO2,4.27,µg/m³,Automático
2017-10-24,22:00:00,Ipojuca,PE03,NO2,4.03,µg/m³,Automático
2017-10-24,23:00:00,Ipojuca,PE03,NO2,5.38,µg/m³,Automático
2017-10-25,00:00:00,Ipojuca,PE03,NO2,3.95,µg/m³,Automático
2017-10-25,01:00:00,Ipojuca,PE03,NO2,1.6,µg/m³,Automático
2017-10-25,02:00:00,Ipojuca,PE03,NO2,1.27,µg/m³,Automático
2017-10-25,03:00:00,Ipojuca,PE03,NO2,1.81,µg/m³,Automático
2017-10-25,04:00:00,Ipojuca,PE03,NO2,0.13,µg/m³,Automático
2017-10-25,05:00:00,Ipojuca,PE03,NO2,1.15,µg/m³,Automático
2017-10-25,06:00:00,Ipojuca,PE03,NO2,4.45,µg/m³,Automático
2017-10-25,07:00:00,Ipojuca,PE03,NO2,10.07,µg/m³,Automático
2017-10-25,08:00:00,Ipojuca,PE03,NO2,9.14,µg/m³,Automático
2017-10-25,09:00:00,Ipojuca,PE03,NO2,7.89,µg/m³,Automático
2017-10-25,10:00:00,Ipojuca,PE03,NO2,14.1,µg/m³,Automático
2017-10-25,11:00:00,Ipojuca,PE03,NO2,5.16,µg/m³,Automático
2017-10-25,12:00:00,Ipojuca,PE03,NO2,6.32,µg/m³,Automático
2017-10-25,13:00:00,Ipojuca,PE03,NO2,4.96,µg/m³,Automático
2017-10-25,14:00:00,Ipojuca,PE03,NO2,5.06,µg/m³,Automático
2017-10-25,15:00:00,Ipojuca,PE03,NO2,3.94,µg/m³,Automático
2017-10-25,16:00:00,Ipojuca,PE03,NO2,6.38,µg/m³,Automático
2017-10-25,17:00:00,Ipojuca,PE03,NO2,7.01,µg/m³,Automático
2017-10-25,18:00:00,Ipojuca,PE03,NO2,8.19,µg/m³,Automático
2017-10-25,19:00:00,Ipojuca,PE03,NO2,5.81,µg/m³,Automático
2017-10-25,20:00:00,Ipojuca,PE03,NO2,7.92,µg/m³,Automático
2017-10-25,21:00:00,Ipojuca,PE03,NO2,7.61,µg/m³,Automático
2017-10-25,22:00:00,Ipojuca,PE03,NO2,3.72,µg/m³,Automático
2017-10-25,23:00:00,Ipojuca,PE03,NO2,5.48,µg/m³,Automático
2017-10-26,00:00:00,Ipojuca,PE03,NO2,3.32,µg/m³,Automático
2017-10-26,01:00:00,Ipojuca,PE03,NO2,2.31,µg/m³,Automático
2017-10-26,02:00:00,Ipojuca,PE03,NO2,1.95,µg/m³,Automático
2017-10-26,03:00:00,Ipojuca,PE03,NO2,1.72,µg/m³,Automático
2017-10-26,04:00:00,Ipojuca,PE03,NO2,1.03,µg/m³,Automático
2017-10-26,05:00:00,Ipojuca,PE03,NO2,2.14,µg/m³,Automático
2017-10-26,06:00:00,Ipojuca,PE03,NO2,7.48,µg/m³,Automático
2017-10-26,07:00:00,Ipojuca,PE03,NO2,14.43,µg/m³,Automático
2017-10-26,08:00:00,Ipojuca,PE03,NO2,10.62,µg/m³,Automático
2017-10-26,09:00:00,Ipojuca,PE03,NO2,5.9,µg/m³,Automático
2017-10-26,10:00:00,Ipojuca,PE03,NO2,6.28,µg/m³,Automático
2017-10-26,11:00:00,Ipojuca,PE03,NO2,7.46,µg/m³,Automático
2017-10-26,12:00:00,Ipojuca,PE03,NO2,6.59,µg/m³,Automático
2017-10-26,13:00:00,Ipojuca,PE03,NO2,5.32,µg/m³,Automático
2017-10-26,14:00:00,Ipojuca,PE03,NO2,4.4,µg/m³,Automático
2017-10-26,15:00:00,Ipojuca,PE03,NO2,3.61,µg/m³,Automático
2017-10-26,16:00:00,Ipojuca,PE03,NO2,6.34,µg/m³,Automático
2017-10-26,17:00:00,Ipojuca,PE03,NO2,11.68,µg/m³,Automático
2017-10-26,18:00:00,Ipojuca,PE03,NO2,11.33,µg/m³,Automático
2017-10-26,19:00:00,Ipojuca,PE03,NO2,13.09,µg/m³,Automático
2017-10-26,20:00:00,Ipojuca,PE03,NO2,7.05,µg/m³,Automático
2017-10-26,21:00:00,Ipojuca,PE03,NO2,0.85,µg/m³,Automático
2017-10-26,22:00:00,Ipojuca,PE03,NO2,2.99,µg/m³,Automático
2017-10-26,23:00:00,Ipojuca,PE03,NO2,13.87,µg/m³,Automático
2017-10-27,00:00:00,Ipojuca,PE03,NO2,11.63,µg/m³,Automático
2017-10-27,01:00:00,Ipojuca,PE03,NO2,12.13,µg/m³,Automático
2017-10-27,02:00:00,Ipojuca,PE03,NO2,1.33,µg/m³,Automático
2017-10-27,03:00:00,Ipojuca,PE03,NO2,1.52,µg/m³,Automático
2017-10-27,04:00:00,Ipojuca,PE03,NO2,0.3,µg/m³,Automático
2017-10-27,05:00:00,Ipojuca,PE03,NO2,1.86,µg/m³,Automático
2017-10-27,06:00:00,Ipojuca,PE03,NO2,9.91,µg/m³,Automático
2017-10-27,07:00:00,Ipojuca,PE03,NO2,9.64,µg/m³,Automático
2017-10-27,08:00:00,Ipojuca,PE03,NO2,9.38,µg/m³,Automático
2017-10-27,09:00:00,Ipojuca,PE03,NO2,7.11,µg/m³,Automático
2017-10-27,10:00:00,Ipojuca,PE03,NO2,4.78,µg/m³,Automático
2017-10-27,11:00:00,Ipojuca,PE03,NO2,3.66,µg/m³,Automático
2017-10-27,12:00:00,Ipojuca,PE03,NO2,5.59,µg/m³,Automático
2017-10-27,13:00:00,Ipojuca,PE03,NO2,5.18,µg/m³,Automático
2017-10-27,14:00:00,Ipojuca,PE03,NO2,4.65,µg/m³,Automático
2017-10-27,15:00:00,Ipojuca,PE03,NO2,5.1,µg/m³,Automático
2017-10-27,16:00:00,Ipojuca,PE03,NO2,8.11,µg/m³,Automático
2017-10-27,17:00:00,Ipojuca,PE03,NO2,10.16,µg/m³,Automático
2017-10-27,18:00:00,Ipojuca,PE03,NO2,16.15,µg/m³,Automático
2017-10-27,19:00:00,Ipojuca,PE03,NO2,9.96,µg/m³,Automático
2017-10-27,20:00:00,Ipojuca,PE03,NO2,7.16,µg/m³,Automático
2017-10-27,21:00:00,Ipojuca,PE03,NO2,2.96,µg/m³,Automático
2017-10-27,22:00:00,Ipojuca,PE03,NO2,2.3,µg/m³,Automático
2017-10-27,23:00:00,Ipojuca,PE03,NO2,2.5,µg/m³,Automático
2017-10-28,00:00:00,Ipojuca,PE03,NO2,2.21,µg/m³,Automático
2017-10-28,01:00:00,Ipojuca,PE03,NO2,1.53,µg/m³,Automático
2017-10-28,02:00:00,Ipojuca,PE03,NO2,1,µg/m³,Automático
2017-10-28,03:00:00,Ipojuca,PE03,NO2,0.53,µg/m³,Automático
2017-10-28,04:00:00,Ipojuca,PE03,NO2,0.92,µg/m³,Automático
2017-10-28,05:00:00,Ipojuca,PE03,NO2,0.85,µg/m³,Automático
2017-10-28,06:00:00,Ipojuca,PE03,NO2,2.54,µg/m³,Automático
2017-10-28,07:00:00,Ipojuca,PE03,NO2,2.34,µg/m³,Automático
2017-10-28,08:00:00,Ipojuca,PE03,NO2,4.09,µg/m³,Automático
2017-10-28,09:00:00,Ipojuca,PE03,NO2,3.58,µg/m³,Automático
2017-10-28,10:00:00,Ipojuca,PE03,NO2,4.99,µg/m³,Automático
2017-10-28,11:00:00,Ipojuca,PE03,NO2,3.1,µg/m³,Automático
2017-10-28,12:00:00,Ipojuca,PE03,NO2,3.14,µg/m³,Automático
2017-10-28,13:00:00,Ipojuca,PE03,NO2,3.36,µg/m³,Automático
2017-10-28,14:00:00,Ipojuca,PE03,NO2,3.65,µg/m³,Automático
2017-10-28,15:00:00,Ipojuca,PE03,NO2,4.16,µg/m³,Automático
2017-10-28,16:00:00,Ipojuca,PE03,NO2,4.33,µg/m³,Automático
2017-10-28,17:00:00,Ipojuca,PE03,NO2,7.27,µg/m³,Automático
2017-10-28,18:00:00,Ipojuca,PE03,NO2,8.04,µg/m³,Automático
2017-10-28,19:00:00,Ipojuca,PE03,NO2,5.86,µg/m³,Automático
2017-10-28,20:00:00,Ipojuca,PE03,NO2,2.99,µg/m³,Automático
2017-10-28,21:00:00,Ipojuca,PE03,NO2,2.46,µg/m³,Automático
2017-10-28,22:00:00,Ipojuca,PE03,NO2,1.94,µg/m³,Automático
2017-10-28,23:00:00,Ipojuca,PE03,NO2,1.44,µg/m³,Automático
2017-10-29,00:00:00,Ipojuca,PE03,NO2,3.41,µg/m³,Automático
2017-10-29,01:00:00,Ipojuca,PE03,NO2,2.06,µg/m³,Automático
2017-10-29,02:00:00,Ipojuca,PE03,NO2,0.67,µg/m³,Automático
2017-10-29,03:00:00,Ipojuca,PE03,NO2,0.49,µg/m³,Automático
2017-10-29,04:00:00,Ipojuca,PE03,NO2,0.59,µg/m³,Automático
2017-10-29,05:00:00,Ipojuca,PE03,NO2,0.77,µg/m³,Automático
2017-10-29,06:00:00,Ipojuca,PE03,NO2,2.97,µg/m³,Automático
2017-10-29,07:00:00,Ipojuca,PE03,NO2,2.38,µg/m³,Automático
2017-10-29,08:00:00,Ipojuca,PE03,NO2,5.53,µg/m³,Automático
2017-10-29,09:00:00,Ipojuca,PE03,NO2,2.43,µg/m³,Automático
2017-10-29,10:00:00,Ipojuca,PE03,NO2,2.41,µg/m³,Automático
2017-10-29,11:00:00,Ipojuca,PE03,NO2,1.75,µg/m³,Automático
2017-10-29,12:00:00,Ipojuca,PE03,NO2,2.57,µg/m³,Automático
2017-10-29,13:00:00,Ipojuca,PE03,NO2,1.86,µg/m³,Automático
2017-10-29,14:00:00,Ipojuca,PE03,NO2,2.53,µg/m³,Automático
2017-10-29,15:00:00,Ipojuca,PE03,NO2,1.71,µg/m³,Automático
2017-10-29,16:00:00,Ipojuca,PE03,NO2,2.12,µg/m³,Automático
2017-10-29,17:00:00,Ipojuca,PE03,NO2,3.92,µg/m³,Automático
2017-10-29,18:00:00,Ipojuca,PE03,NO2,10.97,µg/m³,Automático
2017-10-29,19:00:00,Ipojuca,PE03,NO2,3.21,µg/m³,Automático
2017-10-29,20:00:00,Ipojuca,PE03,NO2,3.53,µg/m³,Automático
2017-10-29,21:00:00,Ipojuca,PE03,NO2,2.53,µg/m³,Automático
2017-10-29,22:00:00,Ipojuca,PE03,NO2,3.18,µg/m³,Automático
2017-10-29,23:00:00,Ipojuca,PE03,NO2,3.11,µg/m³,Automático
2017-10-30,00:00:00,Ipojuca,PE03,NO2,2.59,µg/m³,Automático
2017-10-30,01:00:00,Ipojuca,PE03,NO2,1.16,µg/m³,Automático
2017-10-30,02:00:00,Ipojuca,PE03,NO2,1.05,µg/m³,Automático
2017-10-30,03:00:00,Ipojuca,PE03,NO2,1.56,µg/m³,Automático
2017-10-30,04:00:00,Ipojuca,PE03,NO2,0.74,µg/m³,Automático
2017-10-30,05:00:00,Ipojuca,PE03,NO2,1.44,µg/m³,Automático
2017-10-30,06:00:00,Ipojuca,PE03,NO2,5.53,µg/m³,Automático
2017-10-30,07:00:00,Ipojuca,PE03,NO2,5.26,µg/m³,Automático
2017-10-30,08:00:00,Ipojuca,PE03,NO2,4.11,µg/m³,Automático
2017-10-30,09:00:00,Ipojuca,PE03,NO2,4.42,µg/m³,Automático
2017-10-30,10:00:00,Ipojuca,PE03,NO2,3.51,µg/m³,Automático
2017-10-30,11:00:00,Ipojuca,PE03,NO2,4.02,µg/m³,Automático
2017-10-30,12:00:00,Ipojuca,PE03,NO2,4.06,µg/m³,Automático
2017-10-30,13:00:00,Ipojuca,PE03,NO2,3.96,µg/m³,Automático
2017-10-30,14:00:00,Ipojuca,PE03,NO2,5.63,µg/m³,Automático
2017-10-30,15:00:00,Ipojuca,PE03,NO2,3.61,µg/m³,Automático
2017-10-30,16:00:00,Ipojuca,PE03,NO2,4.54,µg/m³,Automático
2017-10-30,17:00:00,Ipojuca,PE03,NO2,5.58,µg/m³,Automático
2017-10-30,18:00:00,Ipojuca,PE03,NO2,9.87,µg/m³,Automático
2017-10-30,19:00:00,Ipojuca,PE03,NO2,8.23,µg/m³,Automático
2017-10-30,20:00:00,Ipojuca,PE03,NO2,8.31,µg/m³,Automático
2017-10-30,21:00:00,Ipojuca,PE03,NO2,5.61,µg/m³,Automático
2017-10-30,22:00:00,Ipojuca,PE03,NO2,3.23,µg/m³,Automático
2017-10-30,23:00:00,Ipojuca,PE03,NO2,3.23,µg/m³,Automático
2017-10-31,00:00:00,Ipojuca,PE03,NO2,3.07,µg/m³,Automático
2017-10-31,01:00:00,Ipojuca,PE03,NO2,1.71,µg/m³,Automático
2017-10-31,02:00:00,Ipojuca,PE03,NO2,1.11,µg/m³,Automático
2017-10-31,03:00:00,Ipojuca,PE03,NO2,0.98,µg/m³,Automático
2017-10-31,04:00:00,Ipojuca,PE03,NO2,0.47,µg/m³,Automático
2017-10-31,05:00:00,Ipojuca,PE03,NO2,1.19,µg/m³,Automático
2017-10-31,06:00:00,Ipojuca,PE03,NO2,3.93,µg/m³,Automático
2017-10-31,07:00:00,Ipojuca,PE03,NO2,3.67,µg/m³,Automático
2017-10-31,08:00:00,Ipojuca,PE03,NO2,3.65,µg/m³,Automático
2017-10-31,09:00:00,Ipojuca,PE03,NO2,3.16,µg/m³,Automático
2017-10-31,10:00:00,Ipojuca,PE03,NO2,2.53,µg/m³,Automático
2017-10-31,11:00:00,Ipojuca,PE03,NO2,4.2,µg/m³,Automático
2017-10-31,12:00:00,Ipojuca,PE03,NO2,5.58,µg/m³,Automático
2017-10-31,13:00:00,Ipojuca,PE03,NO2,4.22,µg/m³,Automático
2017-10-31,14:00:00,Ipojuca,PE03,NO2,2.5,µg/m³,Automático
2017-10-31,15:00:00,Ipojuca,PE03,NO2,2.57,µg/m³,Automático
2017-10-31,16:00:00,Ipojuca,PE03,NO2,2.98,µg/m³,Automático
2017-10-31,17:00:00,Ipojuca,PE03,NO2,4.73,µg/m³,Automático
2017-10-31,18:00:00,Ipojuca,PE03,NO2,6.49,µg/m³,Automático
2017-10-31,19:00:00,Ipojuca,PE03,NO2,4.34,µg/m³,Automático
2017-10-31,20:00:00,Ipojuca,PE03,NO2,3.11,µg/m³,Automático
2017-10-31,21:00:00,Ipojuca,PE03,NO2,3.09,µg/m³,Automático
2017-10-31,22:00:00,Ipojuca,PE03,NO2,4.21,µg/m³,Automático
2017-10-31,23:00:00,Ipojuca,PE03,NO2,7.49,µg/m³,Automático
2017-11-01,00:00:00,Ipojuca,PE03,NO2,9.57,µg/m³,Automático
2017-11-01,01:00:00,Ipojuca,PE03,NO2,7.36,µg/m³,Automático
2017-11-01,02:00:00,Ipojuca,PE03,NO2,12.57,µg/m³,Automático
2017-11-01,03:00:00,Ipojuca,PE03,NO2,13.22,µg/m³,Automático
2017-11-01,04:00:00,Ipojuca,PE03,NO2,16.78,µg/m³,Automático
2017-11-01,05:00:00,Ipojuca,PE03,NO2,15.44,µg/m³,Automático
2017-11-01,06:00:00,Ipojuca,PE03,NO2,15.94,µg/m³,Automático
2017-11-01,07:00:00,Ipojuca,PE03,NO2,18.34,µg/m³,Automático
2017-11-01,08:00:00,Ipojuca,PE03,NO2,10.75,µg/m³,Automático
2017-11-01,09:00:00,Ipojuca,PE03,NO2,6.04,µg/m³,Automático
2017-11-01,10:00:00,Ipojuca,PE03,NO2,4.44,µg/m³,Automático
2017-11-01,11:00:00,Ipojuca,PE03,NO2,3.22,µg/m³,Automático
2017-11-01,12:00:00,Ipojuca,PE03,NO2,4.78,µg/m³,Automático
2017-11-01,13:00:00,Ipojuca,PE03,NO2,4.65,µg/m³,Automático
2017-11-01,14:00:00,Ipojuca,PE03,NO2,3.5,µg/m³,Automático
2017-11-01,15:00:00,Ipojuca,PE03,NO2,6.11,µg/m³,Automático
2017-11-01,16:00:00,Ipojuca,PE03,NO2,4.77,µg/m³,Automático
2017-11-01,17:00:00,Ipojuca,PE03,NO2,6.59,µg/m³,Automático
2017-11-01,18:00:00,Ipojuca,PE03,NO2,7.79,µg/m³,Automático
2017-11-01,19:00:00,Ipojuca,PE03,NO2,6.91,µg/m³,Automático
2017-11-01,20:00:00,Ipojuca,PE03,NO2,5.06,µg/m³,Automático
