Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2021-12-13,03:00:00,CUPE,PE05,O3,39.722,ug/m3,Automática
2021-12-13,04:00:00,CUPE,PE05,O3,41.526,ug/m3,Automática
2021-12-13,05:00:00,CUPE,PE05,O3,38.342,ug/m3,Automática
2021-12-13,06:00:00,CUPE,PE05,O3,36.76,ug/m3,Automática
2021-12-13,07:00:00,CUPE,PE05,O3,34.907,ug/m3,Automática
2021-12-13,08:00:00,CUPE,PE05,O3,41.863,ug/m3,Automática
2021-12-13,09:00:00,CUPE,PE05,O3,42.312,ug/m3,Automática
2021-12-13,10:00:00,CUPE,PE05,O3,50.3,ug/m3,Automática
2021-12-13,11:00:00,CUPE,PE05,O3,51.693,ug/m3,Automática
2021-12-13,12:00:00,CUPE,PE05,O3,51.186,ug/m3,Automática
2021-12-13,13:00:00,CUPE,PE05,O3,59.789,ug/m3,Automática
2021-12-13,14:00:00,CUPE,PE05,O3,49.182,ug/m3,Automática
2021-12-13,15:00:00,CUPE,PE05,O3,48.496,ug/m3,Automática
2021-12-13,16:00:00,CUPE,PE05,O3,47.09,ug/m3,Automática
2021-12-13,17:00:00,CUPE,PE05,O3,46.12,ug/m3,Automática
2021-12-13,18:00:00,CUPE,PE05,O3,41.268,ug/m3,Automática
2021-12-13,19:00:00,CUPE,PE05,O3,37.414,ug/m3,Automática
2021-12-13,20:00:00,CUPE,PE05,O3,32.291,ug/m3,Automática
2021-12-13,21:00:00,CUPE,PE05,O3,22.081,ug/m3,Automática
2021-12-13,22:00:00,CUPE,PE05,O3,25.09,ug/m3,Automática
2021-12-13,23:00:00,CUPE,PE05,O3,30.206,ug/m3,Automática
2021-12-14,00:00:00,CUPE,PE05,O3,25.796,ug/m3,Automática
2021-12-14,01:00:00,CUPE,PE05,O3,31.997,ug/m3,Automática
2021-12-14,02:00:00,CUPE,PE05,O3,43.735,ug/m3,Automática
2021-12-14,03:00:00,CUPE,PE05,O3,36.098,ug/m3,Automática
2021-12-14,04:00:00,CUPE,PE05,O3,34.987,ug/m3,Automática
2021-12-14,05:00:00,CUPE,PE05,O3,27.95,ug/m3,Automática
2021-12-14,06:00:00,CUPE,PE05,O3,21.454,ug/m3,Automática
2021-12-14,07:00:00,CUPE,PE05,O3,33.774,ug/m3,Automática
2021-12-14,08:00:00,CUPE,PE05,O3,40.596,ug/m3,Automática
2021-12-14,09:00:00,CUPE,PE05,O3,39.576,ug/m3,Automática
2021-12-14,10:00:00,CUPE,PE05,O3,39.871,ug/m3,Automática
2021-12-14,11:00:00,CUPE,PE05,O3,49.364,ug/m3,Automática
2021-12-14,12:00:00,CUPE,PE05,O3,45.415,ug/m3,Automática
2021-12-14,13:00:00,CUPE,PE05,O3,44.495,ug/m3,Automática
2021-12-14,14:00:00,CUPE,PE05,O3,42.77,ug/m3,Automática
2021-12-14,15:00:00,CUPE,PE05,O3,42.367,ug/m3,Automática
2021-12-14,16:00:00,CUPE,PE05,O3,36.229,ug/m3,Automática
2021-12-14,17:00:00,CUPE,PE05,O3,37.965,ug/m3,Automática
2021-12-14,18:00:00,CUPE,PE05,O3,39.202,ug/m3,Automática
2021-12-14,19:00:00,CUPE,PE05,O3,38.652,ug/m3,Automática
2021-12-14,20:00:00,CUPE,PE05,O3,39.136,ug/m3,Automática
2021-12-14,21:00:00,CUPE,PE05,O3,40.44,ug/m3,Automática
2021-12-14,22:00:00,CUPE,PE05,O3,39.652,ug/m3,Automática
2021-12-14,23:00:00,CUPE,PE05,O3,38.807,ug/m3,Automática
2021-12-15,00:00:00,CUPE,PE05,O3,38.343,ug/m3,Automática
2021-12-15,01:00:00,CUPE,PE05,O3,27.374,ug/m3,Automática
2021-12-15,02:00:00,CUPE,PE05,O3,34.848,ug/m3,Automática
2021-12-15,03:00:00,CUPE,PE05,O3,29.343,ug/m3,Automática
2021-12-15,04:00:00,CUPE,PE05,O3,19.66,ug/m3,Automática
2021-12-15,05:00:00,CUPE,PE05,O3,18.236,ug/m3,Automática
2021-12-15,06:00:00,CUPE,PE05,O3,18.779,ug/m3,Automática
2021-12-15,07:00:00,CUPE,PE05,O3,21.041,ug/m3,Automática
2021-12-15,08:00:00,CUPE,PE05,O3,36.608,ug/m3,Automática
2021-12-15,09:00:00,CUPE,PE05,O3,39.813,ug/m3,Automática
2021-12-15,10:00:00,CUPE,PE05,O3,34.861,ug/m3,Automática
2021-12-15,11:00:00,CUPE,PE05,O3,1.968,ug/m3,Automática
2021-12-15,12:00:00,CUPE,PE05,O3,49.251,ug/m3,Automática
2021-12-15,13:00:00,CUPE,PE05,O3,38.781,ug/m3,Automática
2021-12-15,14:00:00,CUPE,PE05,O3,36.912,ug/m3,Automática
2021-12-15,15:00:00,CUPE,PE05,O3,37.765,ug/m3,Automática
2021-12-15,16:00:00,CUPE,PE05,O3,35.42,ug/m3,Automática
2021-12-15,17:00:00,CUPE,PE05,O3,28.916,ug/m3,Automática
2021-12-15,18:00:00,CUPE,PE05,O3,31.463,ug/m3,Automática
2021-12-15,19:00:00,CUPE,PE05,O3,35.541,ug/m3,Automática
2021-12-15,20:00:00,CUPE,PE05,O3,28.966,ug/m3,Automática
2021-12-15,21:00:00,CUPE,PE05,O3,31.113,ug/m3,Automática
2021-12-15,22:00:00,CUPE,PE05,O3,32.098,ug/m3,Automática
2021-12-15,23:00:00,CUPE,PE05,O3,30.642,ug/m3,Automática
2021-12-16,00:00:00,CUPE,PE05,O3,33.365,ug/m3,Automática
2021-12-16,01:00:00,CUPE,PE05,O3,34.943,ug/m3,Automática
2021-12-16,02:00:00,CUPE,PE05,O3,14.925,ug/m3,Automática
2021-12-16,03:00:00,CUPE,PE05,O3,22.287,ug/m3,Automática
2021-12-16,04:00:00,CUPE,PE05,O3,41.235,ug/m3,Automática
2021-12-16,05:00:00,CUPE,PE05,O3,33.915,ug/m3,Automática
2021-12-16,06:00:00,CUPE,PE05,O3,32.035,ug/m3,Automática
2021-12-16,07:00:00,CUPE,PE05,O3,40.395,ug/m3,Automática
2021-12-16,08:00:00,CUPE,PE05,O3,44.071,ug/m3,Automática
2021-12-16,09:00:00,CUPE,PE05,O3,42.538,ug/m3,Automática
2021-12-16,10:00:00,CUPE,PE05,O3,40.52,ug/m3,Automática
2021-12-16,11:00:00,CUPE,PE05,O3,46.708,ug/m3,Automática
2021-12-16,12:00:00,CUPE,PE05,O3,44.901,ug/m3,Automática
2021-12-16,13:00:00,CUPE,PE05,O3,46.332,ug/m3,Automática
2021-12-16,14:00:00,CUPE,PE05,O3,44.602,ug/m3,Automática
2021-12-16,15:00:00,CUPE,PE05,O3,45.237,ug/m3,Automática
2021-12-16,16:00:00,CUPE,PE05,O3,41.649,ug/m3,Automática
2021-12-16,17:00:00,CUPE,PE05,O3,36.928,ug/m3,Automática
2021-12-16,18:00:00,CUPE,PE05,O3,35.225,ug/m3,Automática
2021-12-16,19:00:00,CUPE,PE05,O3,33.967,ug/m3,Automática
2021-12-16,20:00:00,CUPE,PE05,O3,36.797,ug/m3,Automática
2021-12-16,21:00:00,CUPE,PE05,O3,39.89,ug/m3,Automática
2021-12-16,22:00:00,CUPE,PE05,O3,41.096,ug/m3,Automática
2021-12-16,23:00:00,CUPE,PE05,O3,41.094,ug/m3,Automática
2021-12-17,00:00:00,CUPE,PE05,O3,40.621,ug/m3,Automática
2021-12-17,01:00:00,CUPE,PE05,O3,39.088,ug/m3,Automática
2021-12-17,02:00:00,CUPE,PE05,O3,40.259,ug/m3,Automática
2021-12-17,03:00:00,CUPE,PE05,O3,41.894,ug/m3,Automática
2021-12-17,04:00:00,CUPE,PE05,O3,39.728,ug/m3,Automática
2021-12-17,05:00:00,CUPE,PE05,O3,40.822,ug/m3,Automática
2021-12-17,06:00:00,CUPE,PE05,O3,47.301,ug/m3,Automática
2021-12-17,07:00:00,CUPE,PE05,O3,45.601,ug/m3,Automática
2021-12-17,08:00:00,CUPE,PE05,O3,41.589,ug/m3,Automática
2021-12-17,09:00:00,CUPE,PE05,O3,44.065,ug/m3,Automática
2021-12-17,10:00:00,CUPE,PE05,O3,48.491,ug/m3,Automática
2021-12-17,11:00:00,CUPE,PE05,O3,44.278,ug/m3,Automática
2021-12-17,12:00:00,CUPE,PE05,O3,41.032,ug/m3,Automática
2021-12-17,13:00:00,CUPE,PE05,O3,40.842,ug/m3,Automática
2021-12-17,14:00:00,CUPE,PE05,O3,38.351,ug/m3,Automática
2021-12-17,15:00:00,CUPE,PE05,O3,41.108,ug/m3,Automática
2021-12-17,16:00:00,CUPE,PE05,O3,34.82,ug/m3,Automática
2021-12-17,17:00:00,CUPE,PE05,O3,30.746,ug/m3,Automática
2021-12-17,18:00:00,CUPE,PE05,O3,28.619,ug/m3,Automática
2021-12-17,19:00:00,CUPE,PE05,O3,27.726,ug/m3,Automática
2021-12-17,20:00:00,CUPE,PE05,O3,28.622,ug/m3,Automática
2021-12-17,21:00:00,CUPE,PE05,O3,31.683,ug/m3,Automática
2021-12-17,22:00:00,CUPE,PE05,O3,33.113,ug/m3,Automática
2021-12-17,23:00:00,CUPE,PE05,O3,33.3,ug/m3,Automática
2021-12-18,00:00:00,CUPE,PE05,O3,33.263,ug/m3,Automática
2021-12-18,01:00:00,CUPE,PE05,O3,32.685,ug/m3,Automática
2021-12-18,02:00:00,CUPE,PE05,O3,34.412,ug/m3,Automática
2021-12-18,03:00:00,CUPE,PE05,O3,38.094,ug/m3,Automática
2021-12-18,04:00:00,CUPE,PE05,O3,38.122,ug/m3,Automática
2021-12-18,05:00:00,CUPE,PE05,O3,31.034,ug/m3,Automática
2021-12-18,06:00:00,CUPE,PE05,O3,34.862,ug/m3,Automática
2021-12-18,07:00:00,CUPE,PE05,O3,39.682,ug/m3,Automática
2021-12-18,08:00:00,CUPE,PE05,O3,40.646,ug/m3,Automática
2021-12-18,09:00:00,CUPE,PE05,O3,39.92,ug/m3,Automática
2021-12-18,10:00:00,CUPE,PE05,O3,37.561,ug/m3,Automática
2021-12-18,11:00:00,CUPE,PE05,O3,35.365,ug/m3,Automática
2021-12-18,12:00:00,CUPE,PE05,O3,38.004,ug/m3,Automática
2021-12-18,13:00:00,CUPE,PE05,O3,39.412,ug/m3,Automática
2021-12-18,14:00:00,CUPE,PE05,O3,39.088,ug/m3,Automática
2021-12-18,15:00:00,CUPE,PE05,O3,34.281,ug/m3,Automática
2021-12-18,16:00:00,CUPE,PE05,O3,34.017,ug/m3,Automática
2021-12-18,17:00:00,CUPE,PE05,O3,32.201,ug/m3,Automática
2021-12-18,18:00:00,CUPE,PE05,O3,29.286,ug/m3,Automática
2021-12-18,19:00:00,CUPE,PE05,O3,28.705,ug/m3,Automática
2021-12-18,20:00:00,CUPE,PE05,O3,39.537,ug/m3,Automática
2021-12-19,04:00:00,CUPE,PE05,O3,19.833,ug/m3,Automática
2021-12-19,05:00:00,CUPE,PE05,O3,7.331,ug/m3,Automática
2021-12-19,06:00:00,CUPE,PE05,O3,7.718,ug/m3,Automática
2021-12-19,07:00:00,CUPE,PE05,O3,13.887,ug/m3,Automática
2021-12-19,08:00:00,CUPE,PE05,O3,38.289,ug/m3,Automática
2021-12-19,09:00:00,CUPE,PE05,O3,37.036,ug/m3,Automática
2021-12-19,10:00:00,CUPE,PE05,O3,36.803,ug/m3,Automática
2021-12-19,11:00:00,CUPE,PE05,O3,36.987,ug/m3,Automática
2021-12-19,12:00:00,CUPE,PE05,O3,39.344,ug/m3,Automática
2021-12-19,13:00:00,CUPE,PE05,O3,39.071,ug/m3,Automática
2021-12-19,14:00:00,CUPE,PE05,O3,38.789,ug/m3,Automática
2021-12-19,15:00:00,CUPE,PE05,O3,38.692,ug/m3,Automática
2021-12-19,16:00:00,CUPE,PE05,O3,34.504,ug/m3,Automática
2021-12-19,17:00:00,CUPE,PE05,O3,28.362,ug/m3,Automática
2021-12-19,18:00:00,CUPE,PE05,O3,26.329,ug/m3,Automática
2021-12-19,19:00:00,CUPE,PE05,O3,29.86,ug/m3,Automática
2021-12-19,20:00:00,CUPE,PE05,O3,28.3,ug/m3,Automática
2021-12-19,21:00:00,CUPE,PE05,O3,29.026,ug/m3,Automática
2021-12-19,22:00:00,CUPE,PE05,O3,27.577,ug/m3,Automática
2021-12-19,23:00:00,CUPE,PE05,O3,27.947,ug/m3,Automática
2021-12-20,00:00:00,CUPE,PE05,O3,31.457,ug/m3,Automática
2021-12-20,01:00:00,CUPE,PE05,O3,32.215,ug/m3,Automática
2021-12-20,02:00:00,CUPE,PE05,O3,32.324,ug/m3,Automática
2021-12-20,03:00:00,CUPE,PE05,O3,32.471,ug/m3,Automática
2021-12-20,04:00:00,CUPE,PE05,O3,30.304,ug/m3,Automática
2021-12-20,05:00:00,CUPE,PE05,O3,16.827,ug/m3,Automática
2021-12-20,06:00:00,CUPE,PE05,O3,10.016,ug/m3,Automática
2021-12-20,07:00:00,CUPE,PE05,O3,23.059,ug/m3,Automática
2021-12-20,08:00:00,CUPE,PE05,O3,32.587,ug/m3,Automática
2021-12-20,09:00:00,CUPE,PE05,O3,28.962,ug/m3,Automática
2021-12-20,10:00:00,CUPE,PE05,O3,30.254,ug/m3,Automática
2021-12-20,11:00:00,CUPE,PE05,O3,34.037,ug/m3,Automática
2021-12-20,12:00:00,CUPE,PE05,O3,34.428,ug/m3,Automática
2021-12-20,13:00:00,CUPE,PE05,O3,32.794,ug/m3,Automática
2021-12-20,14:00:00,CUPE,PE05,O3,35.458,ug/m3,Automática
2021-12-20,15:00:00,CUPE,PE05,O3,34.03,ug/m3,Automática
2021-12-20,16:00:00,CUPE,PE05,O3,31.54,ug/m3,Automática
2021-12-20,17:00:00,CUPE,PE05,O3,23.992,ug/m3,Automática
2021-12-20,18:00:00,CUPE,PE05,O3,21.769,ug/m3,Automática
2021-12-20,19:00:00,CUPE,PE05,O3,21.793,ug/m3,Automática
2021-12-20,20:00:00,CUPE,PE05,O3,20.467,ug/m3,Automática
2021-12-20,21:00:00,CUPE,PE05,O3,23.892,ug/m3,Automática
2021-12-20,22:00:00,CUPE,PE05,O3,28.825,ug/m3,Automática
2021-12-20,23:00:00,CUPE,PE05,O3,25.043,ug/m3,Automática
2021-12-21,00:00:00,CUPE,PE05,O3,26.385,ug/m3,Automática
2021-12-21,01:00:00,CUPE,PE05,O3,25.929,ug/m3,Automática
2021-12-21,02:00:00,CUPE,PE05,O3,24.245,ug/m3,Automática
2021-12-21,03:00:00,CUPE,PE05,O3,16.95,ug/m3,Automática
2021-12-21,04:00:00,CUPE,PE05,O3,14.047,ug/m3,Automática
2021-12-21,05:00:00,CUPE,PE05,O3,15.901,ug/m3,Automática
2021-12-21,06:00:00,CUPE,PE05,O3,16.281,ug/m3,Automática
2021-12-21,07:00:00,CUPE,PE05,O3,17.074,ug/m3,Automática
2021-12-21,08:00:00,CUPE,PE05,O3,21.175,ug/m3,Automática
2021-12-21,09:00:00,CUPE,PE05,O3,23.689,ug/m3,Automática
2021-12-21,10:00:00,CUPE,PE05,O3,32.353,ug/m3,Automática
2021-12-21,11:00:00,CUPE,PE05,O3,35.943,ug/m3,Automática
2021-12-21,12:00:00,CUPE,PE05,O3,38.697,ug/m3,Automática
2021-12-21,13:00:00,CUPE,PE05,O3,33.896,ug/m3,Automática
2021-12-21,14:00:00,CUPE,PE05,O3,35.175,ug/m3,Automática
2021-12-21,15:00:00,CUPE,PE05,O3,36.086,ug/m3,Automática
2021-12-21,16:00:00,CUPE,PE05,O3,34.316,ug/m3,Automática
2021-12-21,17:00:00,CUPE,PE05,O3,29.369,ug/m3,Automática
2021-12-21,18:00:00,CUPE,PE05,O3,25.875,ug/m3,Automática
2021-12-21,19:00:00,CUPE,PE05,O3,26.145,ug/m3,Automática
2021-12-21,20:00:00,CUPE,PE05,O3,27.613,ug/m3,Automática
2021-12-21,21:00:00,CUPE,PE05,O3,26.983,ug/m3,Automática
2021-12-21,22:00:00,CUPE,PE05,O3,26.985,ug/m3,Automática
2021-12-21,23:00:00,CUPE,PE05,O3,29.175,ug/m3,Automática
2021-12-22,00:00:00,CUPE,PE05,O3,30.189,ug/m3,Automática
2021-12-22,01:00:00,CUPE,PE05,O3,29.216,ug/m3,Automática
2021-12-22,02:00:00,CUPE,PE05,O3,30.319,ug/m3,Automática
2021-12-22,03:00:00,CUPE,PE05,O3,27.871,ug/m3,Automática
2021-12-22,04:00:00,CUPE,PE05,O3,15.733,ug/m3,Automática
2021-12-22,05:00:00,CUPE,PE05,O3,9.383,ug/m3,Automática
2021-12-22,06:00:00,CUPE,PE05,O3,18.032,ug/m3,Automática
2021-12-22,07:00:00,CUPE,PE05,O3,32.693,ug/m3,Automática
2021-12-22,08:00:00,CUPE,PE05,O3,33.535,ug/m3,Automática
2021-12-22,09:00:00,CUPE,PE05,O3,30.265,ug/m3,Automática
2021-12-22,10:00:00,CUPE,PE05,O3,31.031,ug/m3,Automática
2021-12-22,11:00:00,CUPE,PE05,O3,38.918,ug/m3,Automática
2021-12-22,12:00:00,CUPE,PE05,O3,35.876,ug/m3,Automática
2021-12-22,13:00:00,CUPE,PE05,O3,35.669,ug/m3,Automática
2021-12-22,14:00:00,CUPE,PE05,O3,34.133,ug/m3,Automática
2021-12-22,15:00:00,CUPE,PE05,O3,33.913,ug/m3,Automática
2021-12-22,16:00:00,CUPE,PE05,O3,32.779,ug/m3,Automática
2021-12-22,17:00:00,CUPE,PE05,O3,32.283,ug/m3,Automática
2021-12-22,18:00:00,CUPE,PE05,O3,28.93,ug/m3,Automática
2021-12-22,19:00:00,CUPE,PE05,O3,29.418,ug/m3,Automática
2021-12-22,20:00:00,CUPE,PE05,O3,29.646,ug/m3,Automática
2021-12-22,21:00:00,CUPE,PE05,O3,28.747,ug/m3,Automática
2021-12-22,22:00:00,CUPE,PE05,O3,27.932,ug/m3,Automática
2021-12-22,23:00:00,CUPE,PE05,O3,26.161,ug/m3,Automática
2021-12-23,00:00:00,CUPE,PE05,O3,27.766,ug/m3,Automática
2021-12-23,01:00:00,CUPE,PE05,O3,28.708,ug/m3,Automática
2021-12-23,02:00:00,CUPE,PE05,O3,30.39,ug/m3,Automática
2021-12-23,03:00:00,CUPE,PE05,O3,23.707,ug/m3,Automática
2021-12-23,04:00:00,CUPE,PE05,O3,10.583,ug/m3,Automática
2021-12-23,05:00:00,CUPE,PE05,O3,9.835,ug/m3,Automática
2021-12-23,06:00:00,CUPE,PE05,O3,32.047,ug/m3,Automática
2021-12-23,07:00:00,CUPE,PE05,O3,26.998,ug/m3,Automática
2021-12-23,08:00:00,CUPE,PE05,O3,24.677,ug/m3,Automática
2021-12-23,09:00:00,CUPE,PE05,O3,32.322,ug/m3,Automática
2021-12-23,10:00:00,CUPE,PE05,O3,33.499,ug/m3,Automática
2021-12-23,11:00:00,CUPE,PE05,O3,42.158,ug/m3,Automática
2021-12-23,12:00:00,CUPE,PE05,O3,39.987,ug/m3,Automática
2021-12-23,13:00:00,CUPE,PE05,O3,41.175,ug/m3,Automática
2021-12-23,14:00:00,CUPE,PE05,O3,38.789,ug/m3,Automática
2021-12-23,15:00:00,CUPE,PE05,O3,38.291,ug/m3,Automática
2021-12-23,16:00:00,CUPE,PE05,O3,33.747,ug/m3,Automática
2021-12-23,17:00:00,CUPE,PE05,O3,27.727,ug/m3,Automática
2021-12-23,18:00:00,CUPE,PE05,O3,26.818,ug/m3,Automática
2021-12-23,19:00:00,CUPE,PE05,O3,27.007,ug/m3,Automática
2021-12-23,20:00:00,CUPE,PE05,O3,30.394,ug/m3,Automática
2021-12-23,21:00:00,CUPE,PE05,O3,34.432,ug/m3,Automática
2021-12-23,22:00:00,CUPE,PE05,O3,31.032,ug/m3,Automática
2021-12-23,23:00:00,CUPE,PE05,O3,29.585,ug/m3,Automática
2021-12-24,00:00:00,CUPE,PE05,O3,30.441,ug/m3,Automática
2021-12-24,01:00:00,CUPE,PE05,O3,27.558,ug/m3,Automática
2021-12-24,02:00:00,CUPE,PE05,O3,17.676,ug/m3,Automática
2021-12-24,03:00:00,CUPE,PE05,O3,15.054,ug/m3,Automática
2021-12-24,04:00:00,CUPE,PE05,O3,19.085,ug/m3,Automática
2021-12-24,05:00:00,CUPE,PE05,O3,19.827,ug/m3,Automática
2021-12-24,06:00:00,CUPE,PE05,O3,18.436,ug/m3,Automática
2021-12-24,07:00:00,CUPE,PE05,O3,24.963,ug/m3,Automática
2021-12-24,08:00:00,CUPE,PE05,O3,32.498,ug/m3,Automática
2021-12-24,09:00:00,CUPE,PE05,O3,37.148,ug/m3,Automática
2021-12-24,10:00:00,CUPE,PE05,O3,37.122,ug/m3,Automática
2021-12-24,11:00:00,CUPE,PE05,O3,43.759,ug/m3,Automática
2021-12-24,12:00:00,CUPE,PE05,O3,45.337,ug/m3,Automática
2021-12-24,13:00:00,CUPE,PE05,O3,43.233,ug/m3,Automática
2021-12-24,14:00:00,CUPE,PE05,O3,35.173,ug/m3,Automática
2021-12-24,15:00:00,CUPE,PE05,O3,36.433,ug/m3,Automática
2021-12-24,16:00:00,CUPE,PE05,O3,34.197,ug/m3,Automática
2021-12-24,17:00:00,CUPE,PE05,O3,28.303,ug/m3,Automática
2021-12-24,18:00:00,CUPE,PE05,O3,27.781,ug/m3,Automática
2021-12-24,19:00:00,CUPE,PE05,O3,25.138,ug/m3,Automática
2021-12-24,20:00:00,CUPE,PE05,O3,29.269,ug/m3,Automática
2021-12-24,21:00:00,CUPE,PE05,O3,27.393,ug/m3,Automática
2021-12-24,22:00:00,CUPE,PE05,O3,27.397,ug/m3,Automática
2021-12-24,23:00:00,CUPE,PE05,O3,28.234,ug/m3,Automática
2021-12-25,00:00:00,CUPE,PE05,O3,28.661,ug/m3,Automática
2021-12-25,01:00:00,CUPE,PE05,O3,28.921,ug/m3,Automática
2021-12-25,02:00:00,CUPE,PE05,O3,21.698,ug/m3,Automática
2021-12-25,03:00:00,CUPE,PE05,O3,19.103,ug/m3,Automática
2021-12-25,04:00:00,CUPE,PE05,O3,19.039,ug/m3,Automática
2021-12-25,05:00:00,CUPE,PE05,O3,21.279,ug/m3,Automática
2021-12-25,06:00:00,CUPE,PE05,O3,23.984,ug/m3,Automática
2021-12-25,07:00:00,CUPE,PE05,O3,22.004,ug/m3,Automática
2021-12-25,08:00:00,CUPE,PE05,O3,25.575,ug/m3,Automática
2021-12-25,09:00:00,CUPE,PE05,O3,30.306,ug/m3,Automática
2021-12-25,10:00:00,CUPE,PE05,O3,32.215,ug/m3,Automática
2021-12-25,11:00:00,CUPE,PE05,O3,39.573,ug/m3,Automática
2021-12-25,12:00:00,CUPE,PE05,O3,37.353,ug/m3,Automática
2021-12-25,13:00:00,CUPE,PE05,O3,36.887,ug/m3,Automática
2021-12-25,14:00:00,CUPE,PE05,O3,36.65,ug/m3,Automática
2021-12-25,15:00:00,CUPE,PE05,O3,39.309,ug/m3,Automática
2021-12-25,16:00:00,CUPE,PE05,O3,36.394,ug/m3,Automática
2021-12-25,17:00:00,CUPE,PE05,O3,29.322,ug/m3,Automática
2021-12-25,18:00:00,CUPE,PE05,O3,28.229,ug/m3,Automática
2021-12-25,19:00:00,CUPE,PE05,O3,23.907,ug/m3,Automática
2021-12-25,20:00:00,CUPE,PE05,O3,26.838,ug/m3,Automática
2021-12-25,21:00:00,CUPE,PE05,O3,25.363,ug/m3,Automática
2021-12-25,22:00:00,CUPE,PE05,O3,22.964,ug/m3,Automática
2021-12-25,23:00:00,CUPE,PE05,O3,29.448,ug/m3,Automática
2021-12-26,01:00:00,CUPE,PE05,O3,43.66,ug/m3,Automática
2021-12-26,02:00:00,CUPE,PE05,O3,34.328,ug/m3,Automática
2021-12-26,03:00:00,CUPE,PE05,O3,37.521,ug/m3,Automática
2021-12-26,04:00:00,CUPE,PE05,O3,32.214,ug/m3,Automática
2021-12-26,05:00:00,CUPE,PE05,O3,26.906,ug/m3,Automática
2021-12-26,06:00:00,CUPE,PE05,O3,24.971,ug/m3,Automática
2021-12-26,07:00:00,CUPE,PE05,O3,20.523,ug/m3,Automática
2021-12-26,08:00:00,CUPE,PE05,O3,19.293,ug/m3,Automática
2021-12-26,09:00:00,CUPE,PE05,O3,26.467,ug/m3,Automática
2021-12-26,10:00:00,CUPE,PE05,O3,34.173,ug/m3,Automática
2021-12-26,11:00:00,CUPE,PE05,O3,61.662,ug/m3,Automática
2021-12-26,12:00:00,CUPE,PE05,O3,44.824,ug/m3,Automática
2021-12-26,13:00:00,CUPE,PE05,O3,30.777,ug/m3,Automática
2021-12-26,14:00:00,CUPE,PE05,O3,45.487,ug/m3,Automática
2021-12-26,15:00:00,CUPE,PE05,O3,41.945,ug/m3,Automática
2021-12-26,16:00:00,CUPE,PE05,O3,27.108,ug/m3,Automática
2021-12-26,17:00:00,CUPE,PE05,O3,23.497,ug/m3,Automática
2021-12-26,18:00:00,CUPE,PE05,O3,27.613,ug/m3,Automática
2021-12-26,19:00:00,CUPE,PE05,O3,19.41,ug/m3,Automática
2021-12-26,20:00:00,CUPE,PE05,O3,16.11,ug/m3,Automática
2021-12-26,21:00:00,CUPE,PE05,O3,33.363,ug/m3,Automática
2021-12-26,22:00:00,CUPE,PE05,O3,36.738,ug/m3,Automática
2021-12-26,23:00:00,CUPE,PE05,O3,25.732,ug/m3,Automática
2021-12-26,00:00:00,CUPE,PE05,O3,47.832,ug/m3,Automática
2021-12-27,00:00:00,CUPE,PE05,O3,17.208,ug/m3,Automática
2021-12-27,01:00:00,CUPE,PE05,O3,16.155,ug/m3,Automática
2021-12-27,02:00:00,CUPE,PE05,O3,19.327,ug/m3,Automática
2021-12-27,03:00:00,CUPE,PE05,O3,17.154,ug/m3,Automática
2021-12-27,04:00:00,CUPE,PE05,O3,17.044,ug/m3,Automática
2021-12-27,05:00:00,CUPE,PE05,O3,14.34,ug/m3,Automática
2021-12-27,06:00:00,CUPE,PE05,O3,13.456,ug/m3,Automática
2021-12-27,07:00:00,CUPE,PE05,O3,26.724,ug/m3,Automática
2021-12-27,08:00:00,CUPE,PE05,O3,38.528,ug/m3,Automática
2021-12-27,09:00:00,CUPE,PE05,O3,39.291,ug/m3,Automática
2021-12-27,11:00:00,CUPE,PE05,O3,58.276,ug/m3,Automática
2021-12-27,12:00:00,CUPE,PE05,O3,43.025,ug/m3,Automática
2021-12-27,13:00:00,CUPE,PE05,O3,40.112,ug/m3,Automática
2021-12-27,14:00:00,CUPE,PE05,O3,37.664,ug/m3,Automática
2021-12-27,15:00:00,CUPE,PE05,O3,39.651,ug/m3,Automática
2021-12-27,16:00:00,CUPE,PE05,O3,31.845,ug/m3,Automática
2021-12-27,17:00:00,CUPE,PE05,O3,26.912,ug/m3,Automática
2021-12-27,18:00:00,CUPE,PE05,O3,26.87,ug/m3,Automática
2021-12-27,19:00:00,CUPE,PE05,O3,27.71,ug/m3,Automática
2021-12-27,20:00:00,CUPE,PE05,O3,30.553,ug/m3,Automática
2021-12-27,21:00:00,CUPE,PE05,O3,29.712,ug/m3,Automática
2021-12-27,22:00:00,CUPE,PE05,O3,31.239,ug/m3,Automática
2021-12-27,23:00:00,CUPE,PE05,O3,32.263,ug/m3,Automática
2021-12-28,00:00:00,CUPE,PE05,O3,33.196,ug/m3,Automática
2021-12-28,01:00:00,CUPE,PE05,O3,33.545,ug/m3,Automática
2021-12-28,02:00:00,CUPE,PE05,O3,33.66,ug/m3,Automática
2021-12-28,03:00:00,CUPE,PE05,O3,27.673,ug/m3,Automática
2021-12-28,04:00:00,CUPE,PE05,O3,14.665,ug/m3,Automática
2021-12-28,05:00:00,CUPE,PE05,O3,22.08,ug/m3,Automática
2021-12-28,06:00:00,CUPE,PE05,O3,19.674,ug/m3,Automática
2021-12-28,07:00:00,CUPE,PE05,O3,22.851,ug/m3,Automática
2021-12-28,08:00:00,CUPE,PE05,O3,36.372,ug/m3,Automática
